participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,39.61160373687744,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
3,Feet,Rest,39.62067461013794,0.5714285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.4821428571428571
3,Tongue,Rest,42.078128814697266,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
3,Mis,Rest,40.97479867935181,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Hand,Rest,39.70663857460022,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
4,Feet,Rest,39.58976650238037,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
4,Tongue,Rest,40.245861768722534,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
4,Mis,Rest,40.70187711715698,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
5,Hand,Rest,39.329570055007935,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
5,Feet,Rest,39.617414236068726,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
5,Tongue,Rest,41.18635821342468,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
5,Mis,Rest,40.61069917678833,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
6,Hand,Rest,39.341485023498535,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
6,Feet,Rest,38.84128308296203,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
6,Tongue,Rest,42.19282960891723,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
6,Mis,Rest,41.28637766838074,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
7,Hand,Rest,39.13086533546448,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
7,Feet,Rest,40.223920583724976,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
7,Tongue,Rest,40.66084885597229,0.6071428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5535714285714286
7,Mis,Rest,41.88738250732422,0.4821428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.4821428571428571
9,Hand,Rest,39.57066321372986,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
9,Feet,Rest,39.44909930229187,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
9,Tongue,Rest,40.441505432128906,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
9,Mis,Rest,40.56058883666992,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
10,Hand,Rest,39.26861214637756,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
10,Feet,Rest,39.56608271598816,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
10,Tongue,Rest,40.76321005821228,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
10,Mis,Rest,40.51386094093323,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
11,Hand,Rest,38.88579273223877,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
11,Feet,Rest,39.15310740470886,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Tongue,Rest,40.64788246154785,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
11,Mis,Rest,40.9389705657959,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
13,Hand,Rest,40.76345467567444,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
13,Feet,Rest,40.01893138885498,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
13,Tongue,Rest,40.62174701690674,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
13,Mis,Rest,40.741769313812256,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
14,Hand,Rest,39.76242256164551,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
14,Feet,Rest,39.269859790802,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
14,Tongue,Rest,40.30055475234985,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
14,Mis,Rest,41.096818923950195,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
