participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Mis,Rest,101.90506052970886,0.6306306306306306,0.9765765765765766,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6216216216216216
11,Hand,Rest,101.502423286438,0.8018018018018018,0.990990990990991,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8198198198198199
11,Feet,Rest,100.60291695594788,0.8603603603603603,0.9891891891891892,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8783783783783784
11,Tongue,Rest,100.30158162117004,0.7072072072072072,0.9981981981981982,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7162162162162162
11,Mis,Rest,101.01978588104248,0.6666666666666666,0.9963963963963964,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6576576576576576
13,Hand,Rest,101.26849150657654,0.6261261261261262,0.8792792792792793,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6216216216216216
13,Feet,Rest,100.81693744659424,0.7702702702702703,0.9567567567567568,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8063063063063063
13,Tongue,Rest,101.32477355003356,0.7342342342342343,0.9423423423423424,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7432432432432432
13,Mis,Rest,101.32541227340698,0.7297297297297297,0.9117117117117116,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7342342342342343
14,Hand,Rest,100.63927483558656,0.8243243243243243,0.9765765765765766,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8333333333333334
14,Feet,Rest,101.56327867507936,0.7162162162162162,0.990990990990991,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7432432432432432
14,Tongue,Rest,100.90604138374329,0.7432432432432432,0.9927927927927928,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7387387387387387
14,Mis,Rest,101.22153854370116,0.6351351351351351,0.972972972972973,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6261261261261262
15,Hand,Rest,97.30044651031494,0.8063063063063063,0.9672447013487476,"(222, 64, 500)","(519, 64, 500)",12345,67,0.8108108108108107
15,Feet,Rest,100.41446375846864,0.7342342342342343,0.9873873873873874,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7342342342342343
15,Tongue,Rest,102.3999569416046,0.7027027027027027,0.981981981981982,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7342342342342343
15,Mis,Rest,101.00568342208862,0.6801801801801802,0.9927927927927928,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6846846846846847
16,Hand,Rest,100.91030263900755,0.6891891891891891,0.9585585585585584,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7207207207207207
16,Feet,Rest,102.73736691474916,0.6486486486486487,0.9513513513513514,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6486486486486487
16,Tongue,Rest,101.34415817260742,0.8378378378378378,0.954954954954955,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8738738738738738
16,Mis,Rest,100.31444835662842,0.8153153153153153,0.9441441441441442,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8333333333333334
17,Hand,Rest,100.43295454978944,0.7972972972972973,0.90990990990991,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8063063063063063
17,Feet,Rest,101.46309852600098,0.7117117117117117,0.8990990990990991,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7207207207207207
17,Tongue,Rest,100.80306220054626,0.8378378378378378,0.927927927927928,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8468468468468469
17,Mis,Rest,101.06776785850523,0.7747747747747747,0.9225225225225224,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7702702702702703
18,Hand,Rest,100.81864094734192,0.6621621621621622,0.9495495495495496,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6666666666666667
18,Feet,Rest,100.09144401550292,0.6666666666666666,0.9585585585585584,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6981981981981982
18,Tongue,Rest,101.87715768814088,0.8198198198198198,0.9711711711711712,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8018018018018018
18,Mis,Rest,101.4003403186798,0.7477477477477478,0.9567567567567568,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7567567567567568
19,Hand,Rest,100.68516564369202,0.8063063063063063,0.927927927927928,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8198198198198199
19,Feet,Rest,100.91025352478027,0.6306306306306306,0.981981981981982,"(222, 64, 500)","(555, 64, 500)",12345,67,0.6216216216216216
19,Tongue,Rest,102.50636100769044,0.8423423423423423,0.9531531531531532,"(222, 64, 500)","(555, 64, 500)",12345,67,0.8738738738738738
19,Mis,Rest,100.68071746826172,0.7477477477477478,0.9765765765765766,"(222, 64, 500)","(555, 64, 500)",12345,67,0.7657657657657657
