participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,68.04260778427124,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
3,Feet,Rest,56.14758324623108,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5535714285714286
3,Tongue,Rest,55.79911684989929,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
3,Mis,Rest,56.50476288795471,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
4,Hand,Rest,58.280391454696655,0.8035714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
4,Feet,Rest,56.38972020149231,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Tongue,Rest,56.6727020740509,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
4,Mis,Rest,56.94237184524536,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
5,Hand,Rest,57.56937766075134,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
5,Feet,Rest,56.96216297149658,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
5,Tongue,Rest,57.503260374069214,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
5,Mis,Rest,59.04029655456543,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
6,Hand,Rest,60.14432764053345,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
6,Feet,Rest,56.75412797927856,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
6,Tongue,Rest,56.55238389968872,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
6,Mis,Rest,58.48038959503174,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
7,Hand,Rest,61.09239721298218,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
7,Feet,Rest,59.492199420928955,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
