participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,49.30119061470032,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
3,Feet,Rest,49.31994152069092,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
3,Tongue,Rest,51.93663167953491,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
3,Mis,Rest,51.73538422584534,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
4,Hand,Rest,50.37113618850708,0.9142857142857144,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9
4,Feet,Rest,49.488887548446655,0.75,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.75
4,Tongue,Rest,50.932276248931885,0.7714285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7428571428571429
4,Mis,Rest,50.88151812553406,0.5285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
5,Hand,Rest,49.887802839279175,0.5214285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
5,Feet,Rest,50.33691143989563,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
5,Tongue,Rest,52.28758907318115,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
5,Mis,Rest,51.83407950401306,0.4857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5
6,Hand,Rest,49.89471507072449,0.7285714285714285,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
6,Feet,Rest,50.73582696914673,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
6,Tongue,Rest,52.09754180908203,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
6,Mis,Rest,51.20972490310669,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
7,Hand,Rest,50.5732216835022,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
7,Feet,Rest,50.067421197891235,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
7,Tongue,Rest,51.16512370109558,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7285714285714286
7,Mis,Rest,51.376818895339966,0.55,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
9,Hand,Rest,50.70688605308533,0.8857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8571428571428572
9,Feet,Rest,50.16856551170349,0.75,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.75
9,Tongue,Rest,51.54727816581726,0.4857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4571428571428572
9,Mis,Rest,51.376049280166626,0.5428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4785714285714285
10,Hand,Rest,50.70751428604126,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5928571428571429
10,Feet,Rest,49.59979963302612,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
10,Tongue,Rest,52.392250299453735,0.5357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
10,Mis,Rest,51.26574110984802,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
11,Hand,Rest,49.73084092140198,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
11,Feet,Rest,50.18385076522827,0.9214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9071428571428573
11,Tongue,Rest,51.01999855041504,0.5214285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
11,Mis,Rest,51.193397760391235,0.7142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6714285714285715
13,Hand,Rest,50.68274545669556,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6785714285714286
13,Feet,Rest,50.53808951377869,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
13,Tongue,Rest,51.473493337631226,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
13,Mis,Rest,52.54368329048157,0.7214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6785714285714286
14,Hand,Rest,49.98396182060242,0.8714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8357142857142857
14,Feet,Rest,50.88818645477295,0.7285714285714285,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7357142857142858
14,Tongue,Rest,51.20533180236816,0.5285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5142857142857142
14,Mis,Rest,51.8649480342865,0.5357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
