participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,52.7978630065918,0.6126126126126126,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5990990990990991
3,Feet,Rest,52.70246171951294,0.6306306306306306,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6621621621621622
3,Tongue,Rest,52.40431046485901,0.6126126126126126,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5990990990990991
3,Mis,Rest,52.2300660610199,0.5945945945945946,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6081081081081081
4,Hand,Rest,53.69947910308838,0.7747747747747747,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7792792792792793
4,Feet,Rest,54.27217149734497,0.7072072072072072,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7387387387387387
4,Tongue,Rest,52.91932201385498,0.7207207207207207,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7432432432432432
4,Mis,Rest,52.6226794719696,0.6216216216216216,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6171171171171171
5,Hand,Rest,52.39484405517578,0.536036036036036,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5360360360360361
5,Feet,Rest,53.14262294769287,0.6081081081081081,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6081081081081081
5,Tongue,Rest,52.64136695861816,0.5630630630630631,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5540540540540541
5,Mis,Rest,53.528560638427734,0.5495495495495496,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5540540540540541
6,Hand,Rest,52.82278347015381,0.5990990990990991,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6126126126126126
6,Feet,Rest,52.69196581840515,0.5315315315315315,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5855855855855856
6,Tongue,Rest,52.104917764663696,0.5720720720720721,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5810810810810811
6,Mis,Rest,53.34526705741882,0.6621621621621622,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6801801801801801
7,Hand,Rest,52.744096994400024,0.7027027027027027,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7252252252252251
7,Feet,Rest,52.4724280834198,0.6081081081081081,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6081081081081081
7,Tongue,Rest,52.44254159927368,0.6126126126126126,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6441441441441442
7,Mis,Rest,52.91931653022766,0.6126126126126126,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6126126126126126
9,Hand,Rest,52.3414409160614,0.8333333333333334,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.8558558558558559
9,Feet,Rest,52.45587134361267,0.5585585585585585,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.545045045045045
9,Tongue,Rest,53.23216509819031,0.5135135135135135,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5
9,Mis,Rest,53.530521392822266,0.5,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.4819819819819819
10,Hand,Rest,53.17774677276611,0.6306306306306306,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6306306306306306
10,Feet,Rest,53.785457611083984,0.5540540540540541,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5675675675675675
10,Tongue,Rest,52.85376024246216,0.5225225225225225,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5225225225225225
10,Mis,Rest,52.456502199172974,0.5765765765765766,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5810810810810811
11,Hand,Rest,53.8557562828064,0.7252252252252253,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7792792792792793
11,Feet,Rest,52.25779604911804,0.8288288288288288,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.8693693693693694
11,Tongue,Rest,52.09225511550903,0.5675675675675675,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5855855855855856
11,Mis,Rest,53.36176609992981,0.5495495495495496,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5405405405405406
13,Hand,Rest,52.53089737892151,0.6171171171171171,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6081081081081081
13,Feet,Rest,52.87473249435425,0.7342342342342343,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.8063063063063063
13,Tongue,Rest,52.53258848190307,0.6621621621621622,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6711711711711712
13,Mis,Rest,52.31169319152832,0.6126126126126126,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6306306306306306
14,Hand,Rest,53.3472158908844,0.7342342342342343,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7387387387387387
14,Feet,Rest,52.8362238407135,0.6171171171171171,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6306306306306306
14,Tongue,Rest,52.540287494659424,0.6576576576576577,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6531531531531531
14,Mis,Rest,53.15212559700012,0.509009009009009,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.4819819819819819
15,Hand,Rest,53.47148823738098,0.5990990990990991,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6216216216216216
15,Feet,Rest,53.42729043960571,0.6036036036036037,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6126126126126126
15,Tongue,Rest,53.233712911605835,0.6126126126126126,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6261261261261262
15,Mis,Rest,52.55802273750305,0.7027027027027027,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7342342342342343
16,Hand,Rest,52.57654881477356,0.5765765765765766,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5675675675675675
16,Feet,Rest,53.10130000114441,0.6621621621621622,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6666666666666667
16,Tongue,Rest,53.44955635070801,0.6981981981981982,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7522522522522522
16,Mis,Rest,53.278552770614624,0.6081081081081081,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6126126126126126
17,Hand,Rest,53.122517824172974,0.7072072072072072,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7072072072072072
17,Feet,Rest,52.463146924972534,0.6981981981981982,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7252252252252251
17,Tongue,Rest,52.61616897583008,0.6216216216216216,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6216216216216216
17,Mis,Rest,52.28933000564575,0.5900900900900901,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6036036036036037
18,Hand,Rest,52.9881284236908,0.5405405405405406,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5495495495495495
18,Feet,Rest,53.44168138504028,0.581081081081081,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.5855855855855856
18,Tongue,Rest,52.42652106285095,0.7432432432432432,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7612612612612613
18,Mis,Rest,52.79335141181946,0.6801801801801802,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7117117117117118
19,Hand,Rest,53.42418313026428,0.7252252252252253,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.7432432432432432
19,Feet,Rest,53.19936847686768,0.5900900900900901,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.572072072072072
19,Tongue,Rest,52.75640678405762,0.6306306306306306,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.6261261261261262
19,Mis,Rest,52.52249622344971,0.7612612612612613,1.0,"(222, 64, 500)","(222, 64, 500)",12,67,0.8153153153153153
