participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,134.2013955116272,0.7981651376146789,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8195718654434251
3,Feet,Rest,133.63793182373047,0.6330275229357798,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6422018348623852
3,Tongue,Rest,134.2973244190216,0.7584097859327217,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7675840978593272
3,Mis,Rest,134.0158886909485,0.7951070336391437,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8165137614678899
4,Hand,Rest,134.34539270401,0.8776758409785933,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8837920489296636
4,Feet,Rest,132.39013981819153,0.7828746177370031,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7951070336391437
4,Tongue,Rest,135.1484043598175,0.6850152905198776,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6819571865443426
4,Mis,Rest,134.46588444709778,0.7064220183486238,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7125382262996942
5,Hand,Rest,133.1487717628479,0.7217125382262997,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7339449541284404
5,Feet,Rest,134.9923484325409,0.691131498470948,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7064220183486238
5,Tongue,Rest,134.18068552017212,0.7828746177370031,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8042813455657493
5,Mis,Rest,134.42614603042605,0.8103975535168195,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8318042813455657
6,Hand,Rest,132.381267786026,0.654434250764526,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6513761467889908
6,Feet,Rest,133.97812485694885,0.6452599388379205,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6238532110091743
6,Tongue,Rest,133.99681115150452,0.7614678899082569,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8012232415902141
6,Mis,Rest,133.60281801223755,0.636085626911315,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6483180428134556
7,Hand,Rest,132.5039734840393,0.7981651376146789,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8134556574923547
7,Feet,Rest,134.06722736358645,0.8593272171253823,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8715596330275229
7,Tongue,Rest,137.0713906288147,0.7217125382262997,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7308868501529052
7,Mis,Rest,135.99037528038025,0.7828746177370031,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7981651376146789
9,Hand,Rest,133.938250541687,0.8134556574923547,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8226299694189603
9,Feet,Rest,132.2620484828949,0.8776758409785933,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8837920489296636
9,Tongue,Rest,134.46249914169312,0.72782874617737,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.72782874617737
9,Mis,Rest,134.6921453475952,0.7247706422018348,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.746177370030581
10,Hand,Rest,132.9606008529663,0.6513761467889908,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6666666666666667
10,Feet,Rest,133.61709356307983,0.5779816513761468,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.5535168195718654
10,Tongue,Rest,134.14129757881165,0.6452599388379205,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6483180428134556
10,Mis,Rest,135.0665636062622,0.7431192660550459,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7431192660550459
11,Hand,Rest,134.76583290100098,0.8807339449541285,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.9051987767584098
11,Feet,Rest,133.96079230308533,0.8868501529051988,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8929663608562691
11,Tongue,Rest,133.92437863349917,0.636085626911315,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6513761467889908
11,Mis,Rest,134.14800000190735,0.7308868501529052,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7339449541284404
13,Hand,Rest,132.0359935760498,0.7155963302752294,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7064220183486238
13,Feet,Rest,132.99550986289978,0.8134556574923547,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8348623853211009
13,Tongue,Rest,135.8458216190338,0.7614678899082569,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7828746177370031
13,Mis,Rest,135.58607983589172,0.7584097859327217,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7675840978593272
14,Hand,Rest,133.536803483963,0.8470948012232415,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8501529051987767
14,Feet,Rest,131.93174386024475,0.7522935779816514,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7522935779816513
14,Tongue,Rest,135.61277675628662,0.6483180428134556,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6452599388379205
14,Mis,Rest,133.67693090438843,0.691131498470948,1.0,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.709480122324159
