participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
14,Hand,Rest,36.43351435661316,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
14,Feet,Rest,36.70098400115967,0.6071428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
14,Tongue,Rest,37.80949425697327,0.5803571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5625
14,Mis,Rest,37.60727381706238,0.6875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
