participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,146.71935319900513,0.8807339449541285,0.9211009174311928,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8807339449541285
3,Feet,Rest,148.13744235038757,0.6926605504587156,0.9137614678899084,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6834862385321101
3,Tongue,Rest,147.99773693084717,0.7568807339449541,0.9192660550458716,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7660550458715596
3,Mis,Rest,148.57359313964844,0.8486238532110092,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8532110091743119
4,Hand,Rest,145.5736083984375,0.9220183486238532,0.9412844036697248,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9220183486238532
4,Feet,Rest,146.77311325073242,0.7568807339449541,0.9339449541284404,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7431192660550459
4,Tongue,Rest,148.00737023353577,0.7981651376146789,0.9504587155963304,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7935779816513762
4,Mis,Rest,149.0229685306549,0.6422018348623854,0.9412844036697248,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6467889908256881
5,Hand,Rest,146.45591759681702,0.7247706422018348,0.9541284403669724,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7385321100917431
5,Feet,Rest,151.49147129058838,0.7110091743119266,0.9559633027522936,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7155963302752293
5,Tongue,Rest,151.01523208618164,0.7752293577981652,0.9522935779816514,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7889908256880733
5,Mis,Rest,148.6367120742798,0.8256880733944955,0.9669724770642202,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8302752293577982
6,Hand,Rest,148.1356019973755,0.591743119266055,0.9596330275229358,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.5871559633027523
6,Feet,Rest,150.36701107025146,0.7339449541284404,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7431192660550459
6,Tongue,Rest,148.86584210395813,0.7247706422018348,0.9394495412844036,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7431192660550459
6,Mis,Rest,151.10236358642578,0.6559633027522935,0.9376146788990826,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6834862385321101
7,Hand,Rest,148.46801567077637,0.7844036697247706,0.963302752293578,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8027522935779816
7,Feet,Rest,148.60549306869507,0.7981651376146789,0.963302752293578,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7889908256880733
7,Tongue,Rest,149.999361038208,0.6926605504587156,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6926605504587156
7,Mis,Rest,150.7247335910797,0.7018348623853211,0.9357798165137616,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7110091743119267
9,Hand,Rest,148.2931263446808,0.9128440366972476,0.9376146788990826,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9311926605504588
9,Feet,Rest,154.08770155906677,0.8899082568807339,0.963302752293578,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8899082568807339
9,Tongue,Rest,159.14386296272278,0.7293577981651376,0.910091743119266,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7385321100917431
9,Mis,Rest,155.62159776687622,0.6926605504587156,0.8917431192660551,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
10,Hand,Rest,150.28577589988708,0.6834862385321101,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6834862385321101
10,Feet,Rest,150.36147332191467,0.6559633027522935,0.9357798165137616,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6513761467889908
10,Tongue,Rest,156.9410047531128,0.6880733944954128,0.943119266055046,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6834862385321101
