participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
12,Hand,Rest,57.21381592750549,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",1234,56,
12,Feet,Rest,113.9394748210907,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",1234,56,
12,Tongue,Rest,38.18999099731445,0.75,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,56,0.6785714285714286
12,Mis,Rest,51.36216878890991,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",01234,56,0.6785714285714286
