participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,80.49272036552429,0.6311926605504588,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6275229357798164
3,Feet,Rest,79.46439218521118,0.6752293577981652,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6844036697247706
3,Tongue,Rest,81.14365077018738,0.6238532110091743,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6256880733944954
3,Mis,Rest,81.51407957077026,0.6788990825688074,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6880733944954128
4,Hand,Rest,79.21031832695007,0.8256880733944955,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8275229357798165
4,Feet,Rest,79.34759759902954,0.7321100917431193,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7412844036697248
4,Tongue,Rest,81.20978474617004,0.7394495412844037,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7541284403669725
4,Mis,Rest,81.51671814918518,0.6954128440366972,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.710091743119266
5,Hand,Rest,79.49011421203613,0.5706422018348624,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5651376146788991
5,Feet,Rest,80.87414526939392,0.671559633027523,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6715596330275229
5,Tongue,Rest,81.66836857795715,0.6330275229357798,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.636697247706422
5,Mis,Rest,82.32202529907227,0.5706422018348624,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5706422018348624
6,Hand,Rest,80.87366986274719,0.6440366972477064,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6330275229357798
6,Feet,Rest,80.28164315223694,0.6146788990825688,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6146788990825688
6,Tongue,Rest,82.31584429740906,0.5596330275229358,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5577981651376147
6,Mis,Rest,80.7931170463562,0.5853211009174312,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5908256880733944
7,Hand,Rest,80.73676872253418,0.6935779816513762,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6954128440366972
7,Feet,Rest,80.86413908004761,0.7834862385321101,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8055045871559633
7,Tongue,Rest,81.04908299446106,0.5651376146788991,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5559633027522936
7,Mis,Rest,81.19695162773132,0.671559633027523,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6770642201834862
9,Hand,Rest,81.00294542312622,0.6972477064220184,0.9954128440366972,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6972477064220184
9,Feet,Rest,80.41411876678467,0.6678899082568808,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6678899082568808
9,Tongue,Rest,80.42143034934998,0.4954128440366973,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.4899082568807339
9,Mis,Rest,81.51501798629761,0.6091743119266055,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.618348623853211
10,Hand,Rest,80.52634477615356,0.6293577981651376,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6293577981651376
10,Feet,Rest,80.9588897228241,0.6110091743119266,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.620183486238532
10,Tongue,Rest,82.03504490852356,0.5596330275229358,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5541284403669724
10,Mis,Rest,81.3739857673645,0.6770642201834862,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6807339449541284
11,Hand,Rest,81.3662178516388,0.8055045871559633,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8330275229357798
11,Feet,Rest,80.53140687942505,0.8788990825688073,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8844036697247706
11,Tongue,Rest,81.83379316329956,0.5889908256880734,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5889908256880734
11,Mis,Rest,82.6065137386322,0.5559633027522936,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5669724770642202
13,Hand,Rest,81.12394285202026,0.6697247706422018,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.653211009174312
13,Feet,Rest,80.872305393219,0.7779816513761468,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7963302752293577
13,Tongue,Rest,81.68060183525085,0.7779816513761468,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7926605504587156
13,Mis,Rest,82.59373378753662,0.7321100917431193,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7467889908256881
14,Hand,Rest,81.2647454738617,0.7761467889908257,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7724770642201835
14,Feet,Rest,80.53444695472717,0.618348623853211,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6146788990825688
14,Tongue,Rest,82.2340817451477,0.5981651376146789,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6073394495412844
14,Mis,Rest,82.59298086166382,0.5577981651376147,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5541284403669724
