participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,36.09506106376648,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
3,Feet,Rest,36.38344693183899,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
3,Tongue,Rest,37.11946630477905,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
3,Mis,Rest,37.02907729148865,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
4,Hand,Rest,36.15154647827149,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
4,Feet,Rest,35.736210346221924,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
4,Tongue,Rest,36.78529167175293,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
4,Mis,Rest,36.89160776138306,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
5,Hand,Rest,35.92681407928467,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
5,Feet,Rest,35.72552227973938,0.6309523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
5,Tongue,Rest,36.592835903167725,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
5,Mis,Rest,36.11862635612488,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
6,Hand,Rest,35.128844261169434,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
6,Feet,Rest,35.23740482330322,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
6,Tongue,Rest,36.08782267570496,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
6,Mis,Rest,36.036879777908325,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
7,Hand,Rest,37.36621642112732,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
7,Feet,Rest,35.08369421958923,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
7,Tongue,Rest,36.358349084854126,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
7,Mis,Rest,36.107840061187744,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
9,Hand,Rest,35.17498064041138,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
9,Feet,Rest,34.870893239974976,0.9404761904761904,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9285714285714286
9,Tongue,Rest,44.991217851638794,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
9,Mis,Rest,36.60128092765808,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
10,Hand,Rest,35.95697784423828,0.5952380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5238095238095238
10,Feet,Rest,35.97164607048035,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
10,Tongue,Rest,37.113338470458984,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
10,Mis,Rest,37.04215097427368,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
11,Hand,Rest,36.01493287086487,0.9404761904761904,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9404761904761904
11,Feet,Rest,36.05970358848572,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,37.19212245941162,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
11,Mis,Rest,37.31533169746399,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
13,Hand,Rest,36.27034902572632,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
13,Feet,Rest,36.35577726364136,0.8690476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8690476190476191
13,Tongue,Rest,37.58830761909485,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
13,Mis,Rest,39.966222286224365,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
14,Hand,Rest,38.02364468574524,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
14,Feet,Rest,38.18880581855774,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
14,Tongue,Rest,39.86888360977173,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
14,Mis,Rest,39.08853363990784,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
