participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,42.79605841636658,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
3,Feet,Rest,42.26784300804138,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
3,Tongue,Rest,42.55170726776123,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
3,Mis,Rest,42.848801612854,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
4,Hand,Rest,41.49163246154785,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Feet,Rest,48.716875076293945,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
4,Tongue,Rest,46.897685289382935,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
4,Mis,Rest,44.09656476974487,0.6071428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5535714285714286
5,Hand,Rest,45.44625973701477,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
5,Feet,Rest,46.558818101882935,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
5,Tongue,Rest,43.24671411514282,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
5,Mis,Rest,42.91412019729614,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
6,Hand,Rest,52.23901271820069,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
6,Feet,Rest,45.9464807510376,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
6,Tongue,Rest,51.20083260536194,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
6,Mis,Rest,45.84730076789856,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
7,Hand,Rest,50.59292006492615,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
7,Feet,Rest,60.52850675582886,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
7,Tongue,Rest,42.623867988586426,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
7,Mis,Rest,43.63733148574829,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
9,Hand,Rest,41.524237394332886,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
9,Feet,Rest,42.28673791885376,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9642857142857144
9,Tongue,Rest,49.250945806503296,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
9,Mis,Rest,42.42671990394592,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
10,Hand,Rest,42.83001470565796,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
10,Feet,Rest,51.60143995285034,0.5714285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
10,Tongue,Rest,42.94412612915039,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
10,Mis,Rest,59.58753514289856,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
11,Hand,Rest,45.33728361129761,0.9642857142857144,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9821428571428572
11,Feet,Rest,42.720009326934814,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Tongue,Rest,53.51234412193298,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
11,Mis,Rest,42.28082537651062,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
13,Hand,Rest,40.60042452812195,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
13,Feet,Rest,43.874112129211426,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
13,Tongue,Rest,56.90156984329224,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
13,Mis,Rest,56.43874907493591,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
14,Hand,Rest,62.04646396636963,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
14,Feet,Rest,67.64321947097778,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
14,Tongue,Rest,41.30624008178711,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
14,Mis,Rest,40.90882635116577,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
