participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,51.554102182388306,0.6178571428571429,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.625
3,Feet,Rest,51.943033933639526,0.5946428571428571,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6428571428571428
3,Tongue,Rest,52.86435222625733,0.625,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6446428571428571
3,Mis,Rest,52.52019953727722,0.6464285714285715,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6589285714285714
4,Hand,Rest,51.65823411941528,0.7785714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7928571428571428
4,Feet,Rest,51.71291399002075,0.7178571428571429,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7535714285714286
4,Tongue,Rest,65.13479804992676,0.6910714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7357142857142858
4,Mis,Rest,59.05852508544922,0.6678571428571428,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6982142857142857
5,Hand,Rest,51.6043336391449,0.5696428571428571,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5982142857142857
5,Feet,Rest,51.68064022064209,0.6053571428571428,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5732142857142857
5,Tongue,Rest,52.50295901298523,0.5642857142857143,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5642857142857143
5,Mis,Rest,52.78510594367981,0.5857142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6035714285714286
6,Hand,Rest,51.28439021110535,0.6053571428571428,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6285714285714286
6,Feet,Rest,51.603729486465454,0.5767857142857142,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6089285714285715
6,Tongue,Rest,52.673548221588135,0.5535714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.55
6,Mis,Rest,53.2801353931427,0.5678571428571428,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5696428571428571
7,Hand,Rest,52.039470911026,0.6357142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6589285714285714
7,Feet,Rest,51.409096240997314,0.6232142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.65
7,Tongue,Rest,52.68295645713806,0.5696428571428571,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5767857142857142
7,Mis,Rest,52.95900511741638,0.6071428571428571,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6392857142857142
9,Hand,Rest,51.70364046096802,0.7642857142857142,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.8107142857142857
9,Feet,Rest,50.979148626327515,0.725,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.75
9,Tongue,Rest,52.571964502334595,0.5339285714285714,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5303571428571429
9,Mis,Rest,59.2435142993927,0.5178571428571429,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5071428571428571
10,Hand,Rest,51.557332277297974,0.5982142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6160714285714286
10,Feet,Rest,52.05513644218445,0.6160714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6464285714285714
10,Tongue,Rest,52.66702485084534,0.5482142857142858,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5446428571428572
10,Mis,Rest,52.72021508216858,0.6392857142857142,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6607142857142857
11,Hand,Rest,51.61763072013855,0.6464285714285715,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6946428571428571
11,Feet,Rest,51.64253568649292,0.8232142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.875
11,Tongue,Rest,52.65876626968384,0.6142857142857143,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6196428571428572
11,Mis,Rest,52.78074526786804,0.5660714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5928571428571429
13,Hand,Rest,51.81350588798523,0.6785714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.725
13,Feet,Rest,64.46460676193237,0.6446428571428572,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6553571428571429
13,Tongue,Rest,52.68366050720215,0.7125,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7321428571428572
13,Mis,Rest,53.03798222541809,0.5857142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6053571428571429
14,Hand,Rest,51.60558891296387,0.7464285714285714,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7464285714285714
14,Feet,Rest,51.74073934555054,0.6089285714285714,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6017857142857144
14,Tongue,Rest,52.853984355926514,0.5517857142857143,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5428571428571429
14,Mis,Rest,52.505866289138794,0.5214285714285715,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5196428571428571
