participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,38.001933574676514,0.9107142857142856,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
3,Feet,Rest,37.916247606277466,0.6785714285714286,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
3,Tongue,Rest,39.1653048992157,0.8035714285714286,0.9071428571428573,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
3,Mis,Rest,38.91002583503723,0.875,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
4,Hand,Rest,38.22254467010498,0.8928571428571429,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
4,Feet,Rest,38.23041868209839,0.875,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
4,Tongue,Rest,38.85418677330017,0.7857142857142857,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
4,Mis,Rest,38.76764631271362,0.6785714285714286,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
5,Hand,Rest,37.99318981170654,0.7678571428571429,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
5,Feet,Rest,37.843199253082275,0.9285714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
5,Tongue,Rest,38.645174741744995,0.7857142857142857,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
5,Mis,Rest,39.060911417007446,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
6,Hand,Rest,38.041839838027954,0.7321428571428571,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
6,Feet,Rest,38.34175395965576,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
6,Tongue,Rest,39.04732012748718,0.8214285714285714,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
6,Mis,Rest,39.00805044174194,0.75,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
7,Hand,Rest,38.015119552612305,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
7,Feet,Rest,38.18470239639282,0.8392857142857143,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
7,Tongue,Rest,39.14380884170532,0.8035714285714286,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
7,Mis,Rest,39.11765432357788,0.7142857142857143,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
9,Hand,Rest,38.131059408187866,0.9464285714285714,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
9,Feet,Rest,38.391539573669434,0.8928571428571429,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
9,Tongue,Rest,38.904789447784424,0.6607142857142857,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
9,Mis,Rest,39.355528831481934,0.6964285714285714,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
10,Hand,Rest,38.06413269042969,0.7857142857142857,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
10,Feet,Rest,38.090553283691406,0.7142857142857143,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
10,Tongue,Rest,38.830135107040405,0.6964285714285714,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
10,Mis,Rest,38.71072793006897,0.9285714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
11,Hand,Rest,38.190643548965454,0.9642857142857144,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Feet,Rest,38.353715658187866,0.9107142857142856,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
11,Tongue,Rest,38.9761266708374,0.6428571428571429,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
11,Mis,Rest,39.24035024642944,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
13,Hand,Rest,38.05829453468323,0.625,0.9357142857142856,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5714285714285714
13,Feet,Rest,37.92749762535095,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
13,Tongue,Rest,38.99555325508118,0.7678571428571429,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
13,Mis,Rest,38.9416880607605,0.7321428571428571,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
14,Hand,Rest,37.87883520126343,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
