participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,39.76510071754456,0.7976190476190477,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8214285714285714
3,Feet,Rest,39.505260944366455,0.5892857142857143,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6428571428571428
3,Tongue,Rest,40.73436784744263,0.7380952380952381,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7142857142857143
3,Mis,Rest,40.7052001953125,0.8333333333333334,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8333333333333334
4,Hand,Rest,39.82445764541626,0.8571428571428571,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.875
4,Feet,Rest,39.40194272994995,0.7440476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.75
4,Tongue,Rest,41.0433201789856,0.7202380952380952,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7321428571428572
4,Mis,Rest,40.76905035972595,0.6964285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6666666666666667
5,Hand,Rest,40.06947731971741,0.7440476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7559523809523809
5,Feet,Rest,39.46828269958496,0.6666666666666666,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6726190476190477
5,Tongue,Rest,41.16040396690369,0.7202380952380952,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7380952380952381
5,Mis,Rest,41.777697801589966,0.7083333333333334,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7321428571428572
6,Hand,Rest,39.944875717163086,0.7142857142857143,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7857142857142857
6,Feet,Rest,39.681283712387085,0.7023809523809523,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7023809523809523
6,Tongue,Rest,41.11561441421509,0.6309523809523809,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6904761904761905
6,Mis,Rest,40.64413857460022,0.6190476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6428571428571428
7,Hand,Rest,40.05919241905213,0.75,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7738095238095238
7,Feet,Rest,39.453707456588745,0.8273809523809523,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8690476190476191
7,Tongue,Rest,41.17138981819153,0.6547619047619048,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6785714285714286
7,Mis,Rest,41.08179020881653,0.7321428571428571,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7619047619047619
9,Hand,Rest,40.02784967422485,0.8214285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8452380952380952
9,Feet,Rest,39.39115929603577,0.8988095238095238,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.9285714285714286
9,Tongue,Rest,41.07336091995239,0.7440476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7440476190476191
9,Mis,Rest,40.74510312080383,0.7083333333333334,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7440476190476191
10,Hand,Rest,39.93546795845032,0.6666666666666666,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6547619047619048
10,Feet,Rest,39.40009546279907,0.6666666666666666,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6369047619047619
10,Tongue,Rest,41.85839629173279,0.6666666666666666,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7142857142857143
10,Mis,Rest,40.61161780357361,0.7440476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.75
11,Hand,Rest,40.07925844192505,0.8511904761904762,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8630952380952381
11,Feet,Rest,39.775187492370605,0.9166666666666666,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.9226190476190476
11,Tongue,Rest,41.24953579902649,0.6666666666666666,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.625
11,Mis,Rest,40.85895085334778,0.6904761904761905,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6904761904761905
13,Hand,Rest,40.13542938232422,0.75,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7440476190476191
13,Feet,Rest,39.79470682144165,0.7857142857142857,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8154761904761905
13,Tongue,Rest,41.449142932891846,0.75,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7559523809523809
13,Mis,Rest,40.651116132736206,0.7678571428571429,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7678571428571428
14,Hand,Rest,40.08071970939636,0.8511904761904762,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8392857142857143
14,Feet,Rest,39.6887001991272,0.6964285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6845238095238095
14,Tongue,Rest,41.333547592163086,0.6190476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6369047619047619
14,Mis,Rest,41.07292699813843,0.7321428571428571,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8095238095238095
