participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
13,Feet,Rest,34.132704734802246,0.8839285714285714,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.9464285714285714
13,Tongue,Rest,49.43850946426392,0.8738738738738738,1.0,"(111, 64, 1000)","(28, 64, 1000)",1,111,0.954954954954955
13,Mis,Rest,35.83811593055725,0.8198198198198198,1.0,"(111, 64, 1000)","(28, 64, 1000)",1,111,0.8468468468468469
14,Hand,Rest,53.20415949821472,1.0,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,1.0
14,Feet,Rest,35.244699001312256,0.9821428571428572,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,1.0
14,Tongue,Rest,39.7914035320282,0.9375,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.9732142857142856
14,Mis,Rest,48.95534777641296,0.9732142857142856,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,1.0
15,Hand,Rest,38.60767912864685,0.5714285714285714,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.5714285714285714
15,Feet,Rest,48.64444923400879,0.5982142857142857,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.5982142857142857
15,Tongue,Rest,35.87049102783203,0.8482142857142857,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.9107142857142856
15,Mis,Rest,54.41828370094299,0.5803571428571429,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.5803571428571428
