participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.22530961036682,0.6875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6517857142857143
3,Feet,Rest,54.95712256431579,0.5625,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5267857142857143
3,Tongue,Rest,55.276333808898926,0.6607142857142857,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
3,Mis,Rest,57.08069586753845,0.7946428571428571,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
4,Hand,Rest,55.30219721794128,0.8839285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.875
4,Feet,Rest,54.655004024505615,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
4,Tongue,Rest,56.1300253868103,0.7678571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
4,Mis,Rest,55.320247411727905,0.7410714285714286,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
5,Hand,Rest,53.70525002479553,0.5625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
5,Feet,Rest,53.79542350769043,0.5535714285714286,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
5,Tongue,Rest,55.43450093269348,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
5,Mis,Rest,57.42568683624267,0.625,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
6,Hand,Rest,55.11213779449463,0.6785714285714286,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6517857142857143
6,Feet,Rest,54.89954137802124,0.7589285714285714,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
6,Tongue,Rest,55.50089740753174,0.7410714285714286,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
6,Mis,Rest,56.29179668426514,0.5803571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5535714285714286
7,Hand,Rest,54.18481087684631,0.8125,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8035714285714286
7,Feet,Rest,54.66575288772583,0.7053571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
7,Tongue,Rest,55.709208250045776,0.7232142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
7,Mis,Rest,55.77175521850586,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6607142857142857
9,Hand,Rest,53.5400013923645,0.8571428571428571,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
9,Feet,Rest,54.93117141723633,0.8928571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8839285714285714
9,Tongue,Rest,56.80636548995972,0.5625,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5
9,Mis,Rest,56.239500522613525,0.5982142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
10,Hand,Rest,53.8895845413208,0.6428571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6517857142857143
10,Feet,Rest,55.29151225090027,0.6875,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
10,Tongue,Rest,55.48729610443115,0.5357142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5089285714285714
10,Mis,Rest,55.8745379447937,0.75,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
11,Hand,Rest,54.28144574165344,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7678571428571428
11,Feet,Rest,54.06554913520813,0.9285714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9196428571428572
11,Tongue,Rest,55.23687505722046,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
11,Mis,Rest,55.786861419677734,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
13,Hand,Rest,54.179977893829346,0.6339285714285714,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
13,Feet,Rest,54.05810761451721,0.7678571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7678571428571428
13,Tongue,Rest,55.443867921829224,0.6964285714285714,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
13,Mis,Rest,57.387371301651,0.8125,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
14,Hand,Rest,55.27051901817322,0.8660714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
14,Feet,Rest,55.41554617881775,0.6071428571428571,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
14,Tongue,Rest,55.51991844177246,0.5357142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5
14,Mis,Rest,56.023930072784424,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
