participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,38.08656644821167,0.5446428571428571,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5357142857142857
3,Feet,Rest,38.24453330039978,0.5357142857142857,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5327380952380952
3,Tongue,Rest,39.473047971725464,0.5892857142857143,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.6071428571428572
3,Mis,Rest,39.45428109169006,0.4761904761904761,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.4464285714285714
4,Hand,Rest,38.38214564323425,0.8095238095238095,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.8363095238095238
4,Feet,Rest,38.3582079410553,0.5714285714285714,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5714285714285714
4,Tongue,Rest,39.37557625770569,0.5416666666666666,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5416666666666667
4,Mis,Rest,39.59085702896118,0.5267857142857143,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5267857142857143
5,Hand,Rest,37.98303031921387,0.5327380952380952,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5119047619047619
5,Feet,Rest,38.141138315200806,0.5773809523809523,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5744047619047619
5,Tongue,Rest,39.561893701553345,0.5,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5029761904761905
5,Mis,Rest,39.291977882385254,0.4970238095238095,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5029761904761905
6,Hand,Rest,38.21905732154846,0.5952380952380952,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5803571428571428
6,Feet,Rest,38.341368436813354,0.6011904761904762,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.6071428571428572
6,Tongue,Rest,39.56444072723389,0.5535714285714286,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5386904761904762
6,Mis,Rest,39.33182430267334,0.5208333333333334,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5119047619047619
7,Hand,Rest,37.88606262207031,0.5892857142857143,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5803571428571428
7,Feet,Rest,70.74623227119446,0.4613095238095238,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.4404761904761904
7,Tongue,Rest,39.31702494621277,0.5297619047619048,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5059523809523809
7,Mis,Rest,39.45027494430542,0.4910714285714285,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.494047619047619
9,Hand,Rest,37.6469931602478,0.6279761904761905,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.6220238095238095
9,Feet,Rest,38.12101340293884,0.5416666666666666,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5297619047619048
9,Tongue,Rest,39.59058976173401,0.4375,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.431547619047619
9,Mis,Rest,39.15076184272766,0.4434523809523809,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.4345238095238095
10,Hand,Rest,38.099000453948975,0.5089285714285714,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5357142857142857
10,Feet,Rest,38.42495322227478,0.5773809523809523,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5863095238095238
10,Tongue,Rest,39.38591933250427,0.5089285714285714,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5059523809523809
10,Mis,Rest,39.43555212020874,0.5565476190476191,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5386904761904762
11,Hand,Rest,38.07268023490906,0.5684523809523809,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5565476190476191
11,Feet,Rest,38.239604234695435,0.7797619047619048,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.7827380952380952
11,Tongue,Rest,38.799729108810425,0.5089285714285714,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5029761904761905
11,Mis,Rest,39.32529544830322,0.5952380952380952,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.6071428571428572
13,Hand,Rest,37.98585391044617,0.5327380952380952,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5267857142857143
13,Feet,Rest,38.07090353965759,0.6130952380952381,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5803571428571428
13,Tongue,Rest,39.61758303642273,0.4821428571428571,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.4851190476190476
13,Mis,Rest,39.30797266960144,0.5654761904761905,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5476190476190477
14,Hand,Rest,38.32206439971924,0.7470238095238095,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.7291666666666667
14,Feet,Rest,38.129268407821655,0.5952380952380952,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5744047619047619
14,Tongue,Rest,38.99005460739136,0.5119047619047619,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5238095238095238
14,Mis,Rest,39.29070019721985,0.5595238095238095,1.0,"(336, 64, 500)","(56, 64, 500)",1,234567,0.5595238095238095
