participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,36.4148108959198,0.5580357142857143,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.53125
3,Feet,Rest,36.451098680496216,0.53125,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5267857142857143
3,Tongue,Rest,36.43112802505493,0.6071428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6785714285714286
3,Mis,Rest,36.622933864593506,0.6116071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
4,Hand,Rest,36.96667671203613,0.75,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.78125
4,Feet,Rest,36.63252854347229,0.65625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6651785714285714
4,Tongue,Rest,36.53219485282898,0.6607142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.65625
4,Mis,Rest,36.84706783294678,0.6339285714285714,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.6785714285714286
5,Hand,Rest,36.78007245063782,0.5803571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6026785714285714
5,Feet,Rest,36.8581862449646,0.6339285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6160714285714286
5,Tongue,Rest,36.53270506858826,0.5,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5044642857142857
5,Mis,Rest,36.6290967464447,0.4910714285714285,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4642857142857143
6,Hand,Rest,37.00719046592712,0.625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.625
6,Feet,Rest,37.33047151565552,0.625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6294642857142857
6,Tongue,Rest,37.22567415237427,0.5535714285714286,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.5580357142857143
6,Mis,Rest,37.12303423881531,0.5625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5892857142857143
7,Hand,Rest,36.8940634727478,0.625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6339285714285714
7,Feet,Rest,36.89369463920593,0.6651785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.71875
7,Tongue,Rest,36.88786005973816,0.4910714285714285,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5044642857142857
7,Mis,Rest,36.75839281082153,0.5714285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
9,Hand,Rest,36.56799268722534,0.75,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.7544642857142857
9,Feet,Rest,36.657039165496826,0.6473214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6785714285714286
9,Tongue,Rest,36.6772940158844,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5401785714285714
9,Mis,Rest,36.95973992347717,0.4419642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4241071428571429
10,Hand,Rest,36.80269265174866,0.5625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
10,Feet,Rest,37.12055349349976,0.6116071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6026785714285714
10,Tongue,Rest,36.93890619277954,0.5625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5625
10,Mis,Rest,37.477452993392944,0.5714285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
11,Hand,Rest,36.74025583267212,0.7544642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.7633928571428572
11,Feet,Rest,36.94758749008179,0.84375,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.8660714285714286
11,Tongue,Rest,36.531567096710205,0.5580357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5491071428571428
11,Mis,Rest,36.96670341491699,0.5758928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
13,Hand,Rest,36.88882899284363,0.5714285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5446428571428572
13,Feet,Rest,36.9398193359375,0.5803571428571429,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.5669642857142857
13,Tongue,Rest,37.04495191574097,0.6785714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6875
13,Mis,Rest,37.22254300117493,0.5580357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5535714285714286
14,Hand,Rest,37.31023621559143,0.5803571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5669642857142857
14,Feet,Rest,37.01907563209534,0.5669642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5535714285714286
14,Tongue,Rest,36.778568506240845,0.5044642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4866071428571429
14,Mis,Rest,36.64042234420776,0.5044642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5
15,Hand,Rest,37.10948419570923,0.6919642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.7008928571428572
15,Feet,Rest,36.351404905319214,0.5357142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5178571428571428
15,Tongue,Rest,36.52771759033203,0.6205357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6651785714285714
15,Mis,Rest,36.63578200340271,0.5758928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6026785714285714
16,Hand,Rest,37.173338413238525,0.5848214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6116071428571428
16,Feet,Rest,37.14366006851196,0.5714285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5625
16,Tongue,Rest,36.79461216926575,0.6205357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.65625
16,Mis,Rest,36.90151596069336,0.6741071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.71875
17,Hand,Rest,37.02128529548645,0.6473214285714286,0.9553571428571428,"(224, 64, 250)","(112, 64, 250)",1,67,0.6428571428571428
17,Feet,Rest,37.28126621246338,0.6205357142857143,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.6160714285714286
17,Tongue,Rest,37.313891649246216,0.6116071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
17,Mis,Rest,36.92995309829712,0.5803571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
18,Hand,Rest,37.24340558052063,0.59375,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5803571428571428
18,Feet,Rest,36.55336260795593,0.5848214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5669642857142857
18,Tongue,Rest,36.75729298591614,0.6473214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6071428571428572
18,Mis,Rest,37.46494674682617,0.6205357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6473214285714286
19,Hand,Rest,36.87559390068054,0.5625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5848214285714286
19,Feet,Rest,36.79817605018616,0.5892857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
19,Tongue,Rest,37.38711881637573,0.5580357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5267857142857143
19,Mis,Rest,37.31979727745056,0.6875,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.6919642857142857
