participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,35.95218896865845,0.7321428571428571,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
3,Feet,Rest,36.32399129867554,0.6339285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
3,Tongue,Rest,37.0587842464447,0.7232142857142857,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
3,Mis,Rest,36.92797899246216,0.7857142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
4,Hand,Rest,35.88382267951965,0.8571428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
4,Feet,Rest,35.609928369522095,0.7232142857142857,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
4,Tongue,Rest,37.51662278175354,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
4,Mis,Rest,37.509854555130005,0.75,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
5,Hand,Rest,36.18760061264038,0.5625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5535714285714286
5,Feet,Rest,36.13529872894287,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
5,Tongue,Rest,37.23118305206299,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
5,Mis,Rest,36.92025923728943,0.5803571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5446428571428572
6,Hand,Rest,35.88655710220337,0.625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6071428571428572
6,Feet,Rest,36.23765563964844,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
6,Tongue,Rest,37.30551767349243,0.6428571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6071428571428572
6,Mis,Rest,37.02599024772644,0.625,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
7,Hand,Rest,35.190571546554565,0.8660714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8571428571428572
7,Feet,Rest,36.32553696632385,0.8928571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.875
7,Tongue,Rest,36.91521334648132,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
7,Mis,Rest,36.67778778076172,0.6875,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
9,Hand,Rest,36.166760206222534,0.8928571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
9,Feet,Rest,36.02542781829834,0.9196428571428572,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8928571428571429
9,Tongue,Rest,37.16255044937134,0.7053571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
9,Mis,Rest,36.9914345741272,0.625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6607142857142857
10,Hand,Rest,35.868189334869385,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
10,Feet,Rest,37.10436010360718,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
10,Tongue,Rest,37.2502019405365,0.6428571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6071428571428572
10,Mis,Rest,37.28158092498779,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
11,Hand,Rest,35.70196866989136,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
11,Feet,Rest,35.982765197753906,0.9375,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9464285714285714
11,Tongue,Rest,37.34288740158081,0.6071428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
11,Mis,Rest,37.10062575340271,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
13,Hand,Rest,35.59071350097656,0.8125,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
13,Feet,Rest,36.0030300617218,0.75,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
13,Tongue,Rest,37.12041258811951,0.7857142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
13,Mis,Rest,36.93837070465088,0.7946428571428571,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
14,Hand,Rest,36.1900372505188,0.9107142857142856,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8839285714285714
14,Feet,Rest,35.89124798774719,0.5714285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5446428571428572
14,Tongue,Rest,37.110581398010254,0.6428571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
14,Mis,Rest,36.87905025482178,0.6428571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
