participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,40.98282337188721,0.8035714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.75
3,Feet,Rest,40.077988624572754,0.5892857142857143,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5535714285714286
3,Tongue,Rest,40.731993198394775,0.7857142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6964285714285714
3,Mis,Rest,40.55983018875122,0.7857142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7857142857142857
4,Hand,Rest,41.129767179489136,0.875,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.875
4,Feet,Rest,40.56540012359619,0.8035714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6964285714285714
4,Tongue,Rest,40.68343138694763,0.8392857142857143,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8035714285714286
4,Mis,Rest,41.90400958061218,0.6964285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6607142857142857
5,Hand,Rest,41.70503640174866,0.5357142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6071428571428572
5,Feet,Rest,41.30214810371399,0.6071428571428571,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5535714285714286
5,Tongue,Rest,41.928035259246826,0.6428571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6607142857142857
5,Mis,Rest,41.19434595108032,0.5,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5178571428571428
6,Hand,Rest,41.20308542251587,0.625,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6071428571428572
6,Feet,Rest,41.935662269592285,0.7857142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8214285714285714
6,Tongue,Rest,41.14135551452637,0.7321428571428571,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7142857142857143
6,Mis,Rest,40.77584528923035,0.6607142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6071428571428572
7,Hand,Rest,40.83651065826416,0.7857142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8035714285714286
7,Feet,Rest,41.08807134628296,0.7678571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8035714285714286
7,Tongue,Rest,41.42063236236572,0.6607142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.625
7,Mis,Rest,40.64246702194214,0.5357142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.4821428571428571
9,Hand,Rest,40.69325804710388,0.8571428571428571,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7857142857142857
9,Feet,Rest,41.51849293708801,0.9285714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.9285714285714286
9,Tongue,Rest,42.37065291404724,0.75,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7857142857142857
9,Mis,Rest,41.64779090881348,0.7321428571428571,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7678571428571428
10,Hand,Rest,42.22250032424927,0.6964285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7142857142857143
10,Feet,Rest,40.77851843833923,0.7678571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7678571428571428
10,Tongue,Rest,42.266992807388306,0.5535714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5714285714285714
10,Mis,Rest,42.01339364051819,0.7678571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7142857142857143
11,Hand,Rest,41.07153415679931,0.7321428571428571,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7142857142857143
11,Feet,Rest,41.55047130584717,0.9464285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.9464285714285714
11,Tongue,Rest,41.63859581947327,0.5535714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5714285714285714
11,Mis,Rest,41.922892570495605,0.6964285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5892857142857143
13,Hand,Rest,41.934794902801514,0.6428571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6071428571428572
13,Feet,Rest,41.391571283340454,0.7678571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7857142857142857
13,Tongue,Rest,42.03347897529602,0.6785714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6428571428571428
13,Mis,Rest,41.48880648612976,0.7321428571428571,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.625
14,Hand,Rest,41.7244508266449,0.875,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8214285714285714
14,Feet,Rest,40.916759729385376,0.6785714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6428571428571428
14,Tongue,Rest,42.393770694732666,0.5357142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5178571428571428
14,Mis,Rest,41.99966263771057,0.6607142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6964285714285714
15,Hand,Rest,42.47711968421936,0.8928571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8928571428571429
15,Feet,Rest,40.975987672805786,0.7678571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6785714285714286
15,Tongue,Rest,41.06687140464783,0.6607142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6428571428571428
15,Mis,Rest,40.82197284698486,0.8035714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7678571428571428
16,Hand,Rest,40.79236721992493,0.5714285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5357142857142857
16,Feet,Rest,40.74080157279968,0.6071428571428571,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5714285714285714
16,Tongue,Rest,41.00937604904175,0.6607142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.625
16,Mis,Rest,41.59717607498169,0.8214285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8392857142857143
17,Hand,Rest,41.16104316711426,0.7857142857142857,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7321428571428572
17,Feet,Rest,40.91958141326904,0.6964285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6964285714285714
17,Tongue,Rest,41.15045547485352,0.7142857142857143,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6785714285714286
17,Mis,Rest,40.83444333076477,0.7678571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7321428571428572
18,Hand,Rest,41.11086916923523,0.6785714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7142857142857143
18,Feet,Rest,42.102322816848755,0.5714285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5178571428571428
18,Tongue,Rest,42.23513078689575,0.8035714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7678571428571428
18,Mis,Rest,42.13382816314697,0.6785714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5892857142857143
19,Hand,Rest,41.31595849990845,0.8035714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8035714285714286
19,Feet,Rest,41.024168252944946,0.6964285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6607142857142857
19,Tongue,Rest,41.11825108528137,0.7142857142857143,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6607142857142857
19,Mis,Rest,40.925220012664795,0.6785714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.625
