participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,56.26069450378418,0.8214285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8482142857142857
3,Feet,Rest,56.1223931312561,0.6071428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6875
3,Tongue,Rest,56.242982625961304,0.7410714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7321428571428572
3,Mis,Rest,56.0558979511261,0.8303571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8214285714285714
4,Hand,Rest,56.40686392784119,0.8482142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8660714285714286
4,Feet,Rest,57.40012192726135,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6964285714285714
4,Tongue,Rest,56.902271032333374,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.75
4,Mis,Rest,57.10192608833313,0.7142857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6785714285714286
5,Hand,Rest,56.23639488220215,0.7142857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7232142857142857
5,Feet,Rest,57.02039670944214,0.6696428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6875
5,Tongue,Rest,57.21269536018371,0.7053571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7232142857142857
5,Mis,Rest,56.21378993988037,0.6875,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7053571428571428
6,Hand,Rest,56.22377109527588,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7767857142857143
6,Feet,Rest,56.46022272109985,0.6875,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6875
6,Tongue,Rest,56.26363015174866,0.6428571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6875
6,Mis,Rest,56.67261385917664,0.6428571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6875
7,Hand,Rest,56.10112166404724,0.7589285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7946428571428572
7,Feet,Rest,57.59473538398743,0.8392857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8928571428571429
7,Tongue,Rest,57.040968894958496,0.6339285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6339285714285714
7,Mis,Rest,56.09580111503601,0.7410714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7767857142857143
9,Hand,Rest,56.292428731918335,0.8214285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8571428571428572
9,Feet,Rest,56.33280563354492,0.8928571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.9196428571428572
9,Tongue,Rest,56.014092683792114,0.7410714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7053571428571428
9,Mis,Rest,55.31564688682556,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7589285714285714
10,Hand,Rest,55.39071249961853,0.6875,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6607142857142857
10,Feet,Rest,55.20808243751526,0.625,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.5982142857142857
10,Tongue,Rest,54.28645586967468,0.6517857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6785714285714286
10,Mis,Rest,54.0727424621582,0.7767857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7857142857142857
11,Hand,Rest,55.10616731643677,0.8303571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8392857142857143
11,Feet,Rest,55.569461822509766,0.9196428571428572,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.9196428571428572
11,Tongue,Rest,55.3180296421051,0.6339285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.5982142857142857
11,Mis,Rest,55.53752970695496,0.6875,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6964285714285714
13,Hand,Rest,54.15170669555664,0.8035714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8125
