participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,31.196985244750977,0.5892857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.4821428571428571
3,Feet,Rest,30.871288061141968,0.6607142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5892857142857143
3,Tongue,Rest,31.23723721504211,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7321428571428572
3,Mis,Rest,30.97689938545227,0.5178571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5
4,Hand,Rest,31.865700721740723,0.7678571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.75
4,Feet,Rest,31.101619720458984,0.6071428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5357142857142857
4,Tongue,Rest,31.80844736099243,0.7321428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7321428571428572
4,Mis,Rest,31.574355363845825,0.5892857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5357142857142857
5,Hand,Rest,32.033448696136475,0.5535714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5357142857142857
5,Feet,Rest,31.991758346557617,0.4642857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.4464285714285714
5,Tongue,Rest,31.934617519378666,0.5535714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5714285714285714
5,Mis,Rest,31.02005434036255,0.5892857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5892857142857143
6,Hand,Rest,30.90074253082275,0.5714285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5535714285714286
6,Feet,Rest,31.785205125808716,0.5357142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5535714285714286
6,Tongue,Rest,31.564449548721313,0.5892857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6428571428571428
6,Mis,Rest,31.662402391433716,0.5714285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5535714285714286
7,Hand,Rest,31.032217979431152,0.6607142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5535714285714286
7,Feet,Rest,31.62098383903503,0.6607142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.625
7,Tongue,Rest,31.33025622367859,0.5714285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.625
7,Mis,Rest,30.844655990600582,0.5535714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5892857142857143
9,Hand,Rest,31.691590070724487,0.7321428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6785714285714286
9,Feet,Rest,31.032931089401245,0.6071428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5714285714285714
9,Tongue,Rest,31.564850091934204,0.5892857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5714285714285714
9,Mis,Rest,30.771296739578247,0.5714285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5357142857142857
10,Hand,Rest,31.651784658432007,0.625,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5892857142857143
10,Feet,Rest,31.511521577835083,0.5535714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5178571428571428
10,Tongue,Rest,32.00466847419739,0.5357142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5178571428571428
10,Mis,Rest,31.316152572631836,0.5892857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5714285714285714
11,Hand,Rest,32.03502368927002,0.6964285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5892857142857143
11,Feet,Rest,31.69322204589844,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6785714285714286
11,Tongue,Rest,31.57243251800537,0.5357142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5178571428571428
11,Mis,Rest,31.495301008224487,0.6428571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6428571428571428
13,Hand,Rest,31.985193014144897,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5714285714285714
13,Feet,Rest,31.764359951019287,0.6964285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6607142857142857
13,Tongue,Rest,31.541842699050903,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6428571428571428
13,Mis,Rest,31.69745922088623,0.6607142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6607142857142857
