participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,112.60508394241332,0.6311926605504588,0.963302752293578,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6275229357798164
3,Feet,Rest,111.79777574539185,0.634862385321101,0.9541284403669724,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6440366972477064
3,Tongue,Rest,114.75146842002869,0.5596330275229358,0.963302752293578,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5559633027522936
3,Mis,Rest,114.82731795310974,0.7321100917431193,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7339449541284404
4,Hand,Rest,112.19021034240724,0.8091743119266055,0.9587155963302753,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8146788990825689
4,Feet,Rest,113.19735670089722,0.7651376146788991,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7688073394495413
4,Tongue,Rest,114.17233777046204,0.8256880733944955,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8348623853211009
4,Mis,Rest,114.78192472457886,0.6220183486238532,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.618348623853211
5,Hand,Rest,112.5348618030548,0.6513761467889908,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.655045871559633
5,Feet,Rest,112.16726779937744,0.7229357798165138,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7321100917431193
5,Tongue,Rest,114.50727272033691,0.6660550458715596,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6660550458715596
5,Mis,Rest,113.50386261940002,0.7669724770642202,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7724770642201835
6,Hand,Rest,112.70721936225893,0.634862385321101,0.981651376146789,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.636697247706422
6,Feet,Rest,113.25825428962708,0.6844036697247706,0.9403669724770642,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6990825688073394
6,Tongue,Rest,113.58290600776672,0.6091743119266055,0.9357798165137616,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6055045871559632
6,Mis,Rest,115.56267547607422,0.5467889908256881,0.963302752293578,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5559633027522936
7,Hand,Rest,112.22354888916016,0.7724770642201835,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7743119266055045
7,Feet,Rest,111.9959328174591,0.7192660550458716,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7229357798165137
7,Tongue,Rest,113.43944931030272,0.5559633027522936,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5541284403669724
7,Mis,Rest,113.83860611915588,0.6954128440366972,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7064220183486238
9,Hand,Rest,113.03464913368224,0.8366972477064221,0.963302752293578,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8422018348623853
9,Feet,Rest,113.28331065177916,0.7724770642201835,0.9678899082568808,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7944954128440367
9,Tongue,Rest,113.88369584083556,0.4660550458715596,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.4697247706422018
9,Mis,Rest,115.75762033462524,0.6788990825688074,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7045871559633028
10,Hand,Rest,113.37108778953552,0.618348623853211,0.9678899082568808,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.618348623853211
10,Feet,Rest,113.83423376083374,0.7064220183486238,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.728440366972477
10,Tongue,Rest,114.93014764785768,0.6311926605504588,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6293577981651376
10,Mis,Rest,114.46525573730467,0.6256880733944954,0.9678899082568808,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.620183486238532
11,Hand,Rest,112.73950505256651,0.8165137614678899,0.963302752293578,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8256880733944953
11,Feet,Rest,113.40793657302856,0.8660550458715597,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8660550458715597
11,Tongue,Rest,115.80680441856384,0.6697247706422018,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.673394495412844
11,Mis,Rest,115.9680392742157,0.6055045871559633,0.9678899082568808,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6110091743119266
13,Hand,Rest,112.42032146453856,0.726605504587156,0.9587155963302753,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7357798165137615
