participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,75.91687321662903,0.7232142857142857,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.78125
3,Feet,Rest,77.09766554832458,0.5669642857142857,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.5803571428571428
3,Tongue,Rest,77.23122596740723,0.6830357142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7410714285714286
3,Mis,Rest,77.31978964805603,0.7544642857142857,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7723214285714286
4,Hand,Rest,76.64414167404175,0.7991071428571429,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8125
4,Feet,Rest,76.48587322235107,0.75,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7946428571428572
4,Tongue,Rest,77.00060939788818,0.7321428571428571,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7410714285714286
4,Mis,Rest,77.9915623664856,0.7410714285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7366071428571428
5,Hand,Rest,77.26568675041199,0.6830357142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7098214285714286
5,Feet,Rest,76.80727100372314,0.6517857142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6607142857142857
5,Tongue,Rest,77.18046998977661,0.6830357142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7053571428571428
5,Mis,Rest,76.31297945976257,0.6741071428571429,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6517857142857143
6,Hand,Rest,76.44991970062256,0.7098214285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7366071428571428
6,Feet,Rest,77.55416417121887,0.6205357142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6205357142857143
6,Tongue,Rest,77.2764036655426,0.6651785714285714,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6919642857142857
6,Mis,Rest,75.85646629333496,0.6964285714285714,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7321428571428572
7,Hand,Rest,76.33103895187378,0.7098214285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.75
7,Feet,Rest,76.02821254730225,0.7410714285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7991071428571428
7,Tongue,Rest,77.00240063667297,0.6116071428571429,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6428571428571428
7,Mis,Rest,76.2751932144165,0.6026785714285714,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6071428571428572
9,Hand,Rest,76.91423559188843,0.8258928571428571,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8973214285714286
9,Feet,Rest,78.25342750549316,0.8214285714285714,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8616071428571428
9,Tongue,Rest,76.81631827354431,0.7321428571428571,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7767857142857143
9,Mis,Rest,77.7869062423706,0.6473214285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6875
10,Hand,Rest,77.4933385848999,0.6919642857142857,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7008928571428572
10,Feet,Rest,77.9521689414978,0.6383928571428571,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6428571428571428
10,Tongue,Rest,77.63536524772644,0.6071428571428571,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6294642857142857
10,Mis,Rest,77.20851516723633,0.6830357142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6607142857142857
11,Hand,Rest,76.60129928588867,0.8303571428571429,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8616071428571428
11,Feet,Rest,77.8514518737793,0.8973214285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.9330357142857144
11,Tongue,Rest,76.71927762031555,0.6696428571428571,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6830357142857143
11,Mis,Rest,75.98523259162903,0.65625,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6875
13,Hand,Rest,76.45353651046753,0.6116071428571429,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6116071428571428
13,Feet,Rest,77.05780863761902,0.7455357142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7901785714285714
13,Tongue,Rest,75.90854597091675,0.7008928571428571,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7232142857142857
13,Mis,Rest,77.5429573059082,0.7232142857142857,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7410714285714286
14,Hand,Rest,77.9625449180603,0.7901785714285714,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8080357142857143
14,Feet,Rest,76.3997552394867,0.6473214285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.625
14,Tongue,Rest,78.18585753440857,0.6741071428571429,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6919642857142857
14,Mis,Rest,77.44387078285217,0.5982142857142857,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.625
15,Hand,Rest,73.64044427871704,0.7321428571428571,1.0,"(224, 64, 250)","(412, 64, 250)",1234,67,0.7678571428571428
15,Feet,Rest,76.53764390945435,0.6607142857142857,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.65625
15,Tongue,Rest,77.07827925682068,0.7142857142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7455357142857143
15,Mis,Rest,77.7121217250824,0.6473214285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6473214285714286
16,Hand,Rest,77.34217619895935,0.6607142857142857,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7142857142857143
16,Feet,Rest,77.18522000312805,0.6517857142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6696428571428572
16,Tongue,Rest,77.66280317306519,0.7723214285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8526785714285714
16,Mis,Rest,76.57696270942688,0.7142857142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7366071428571428
17,Hand,Rest,78.34255194664001,0.7410714285714286,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7767857142857143
