participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,92.63623309135436,0.6904761904761905,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6488095238095238
3,Feet,Rest,107.60913276672365,0.5535714285714286,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5297619047619048
3,Tongue,Rest,107.74781370162964,0.6369047619047619,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.625
3,Mis,Rest,108.89749884605408,0.5297619047619048,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5178571428571428
4,Hand,Rest,101.65956830978394,0.7142857142857143,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7023809523809523
4,Feet,Rest,107.07230639457704,0.7142857142857143,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7023809523809523
4,Tongue,Rest,104.68433690071106,0.6607142857142857,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6547619047619048
4,Mis,Rest,103.51944708824158,0.7321428571428571,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7023809523809523
5,Hand,Rest,103.31359267234802,0.5892857142857143,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5833333333333333
5,Feet,Rest,89.07729434967041,0.6130952380952381,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5773809523809523
5,Tongue,Rest,105.91272282600404,0.7678571428571429,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7619047619047619
5,Mis,Rest,106.087726354599,0.5416666666666666,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5357142857142857
6,Hand,Rest,104.63944101333618,0.6666666666666666,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6607142857142857
6,Feet,Rest,102.65018796920776,0.6845238095238095,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6785714285714286
6,Tongue,Rest,96.79255938529968,0.625,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6369047619047619
6,Mis,Rest,103.96590113639832,0.6190476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5952380952380952
7,Hand,Rest,102.72656607627869,0.6547619047619048,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6547619047619048
7,Feet,Rest,90.841082572937,0.6369047619047619,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6428571428571428
7,Tongue,Rest,106.70056343078612,0.5654761904761905,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6071428571428572
7,Mis,Rest,105.55297589302064,0.5178571428571429,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5595238095238095
9,Hand,Rest,105.87016415596008,0.7023809523809523,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6547619047619048
9,Feet,Rest,77.89136075973511,0.7380952380952381,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7321428571428572
9,Tongue,Rest,91.3772325515747,0.5833333333333334,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5535714285714286
9,Mis,Rest,104.72601413726808,0.5535714285714286,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5238095238095238
10,Hand,Rest,104.8584303855896,0.7023809523809523,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6845238095238095
10,Feet,Rest,85.31366610527039,0.5654761904761905,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5178571428571428
10,Tongue,Rest,104.28280782699584,0.5714285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6011904761904762
10,Mis,Rest,78.75792002677917,0.5059523809523809,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5119047619047619
11,Hand,Rest,102.36449146270752,0.7261904761904762,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7202380952380952
11,Feet,Rest,103.36167526245116,0.8095238095238095,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7916666666666666
11,Tongue,Rest,103.33051228523254,0.6369047619047619,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5714285714285714
11,Mis,Rest,104.21566534042358,0.6011904761904762,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6071428571428572
13,Hand,Rest,104.53989458084106,0.5,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.4880952380952381
13,Feet,Rest,106.69533157348631,0.5,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.4880952380952381
13,Tongue,Rest,104.514417886734,0.6904761904761905,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6488095238095238
13,Mis,Rest,106.44320297241212,0.6011904761904762,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5595238095238095
14,Hand,Rest,80.94286704063416,0.7440476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6726190476190477
14,Feet,Rest,78.94849443435669,0.6428571428571429,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6428571428571428
14,Tongue,Rest,83.41065454483032,0.5238095238095238,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5238095238095238
14,Mis,Rest,76.19908833503723,0.5654761904761905,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5416666666666667
