participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,39.10456204414368,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
3,Feet,Rest,38.290401220321655,0.5714285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
3,Tongue,Rest,39.95056486129761,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
3,Mis,Rest,39.54370951652527,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
4,Hand,Rest,38.55381226539612,0.8809523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
4,Feet,Rest,38.73230600357056,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
4,Tongue,Rest,39.34072661399841,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
4,Mis,Rest,39.41256546974182,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
5,Hand,Rest,38.98798680305481,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
5,Feet,Rest,39.00531578063965,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
5,Tongue,Rest,39.518927335739136,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
5,Mis,Rest,39.29761075973511,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
6,Hand,Rest,38.8057541847229,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
6,Feet,Rest,39.3786678314209,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
6,Tongue,Rest,39.100196838378906,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
6,Mis,Rest,39.177836418151855,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
7,Hand,Rest,38.6995804309845,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
7,Feet,Rest,39.13828086853027,0.8690476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
7,Tongue,Rest,39.540557622909546,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
7,Mis,Rest,39.01431679725647,0.5238095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.4761904761904761
9,Hand,Rest,38.79836392402649,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
9,Feet,Rest,39.18564248085022,0.8809523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
9,Tongue,Rest,39.007362842559814,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
9,Mis,Rest,39.178441524505615,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
10,Hand,Rest,38.81875491142273,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
10,Feet,Rest,39.229480266571045,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
10,Tongue,Rest,39.125444412231445,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
10,Mis,Rest,39.33314752578735,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
11,Hand,Rest,40.37079906463623,0.9761904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.988095238095238
11,Feet,Rest,39.64689016342163,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,39.275920152664185,0.5952380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
11,Mis,Rest,39.213390588760376,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
13,Hand,Rest,39.116790771484375,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
13,Feet,Rest,38.09379696846008,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
13,Tongue,Rest,39.13226509094238,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
13,Mis,Rest,39.16249656677246,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
14,Hand,Rest,38.55707263946533,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
14,Feet,Rest,38.63837432861328,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
14,Tongue,Rest,39.085707664489746,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
14,Mis,Rest,39.20419907569885,0.6071428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
