participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,50.63746452331543,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4821428571428571
3,Feet,Rest,50.63413119316101,0.4880952380952381,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4761904761904761
3,Tongue,Rest,51.98160243034363,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
3,Mis,Rest,51.33610320091248,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
4,Hand,Rest,50.35490798950195,0.6547619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6071428571428572
4,Feet,Rest,50.398354291915894,0.5892857142857143,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5654761904761905
4,Tongue,Rest,52.234530210494995,0.5059523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4821428571428571
4,Mis,Rest,51.34014630317688,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5416666666666667
5,Hand,Rest,50.843772649765015,0.494047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
5,Feet,Rest,52.47434878349304,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4880952380952381
5,Tongue,Rest,51.80478358268738,0.5059523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5238095238095238
5,Mis,Rest,51.9915132522583,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
6,Hand,Rest,52.04689693450928,0.6071428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
6,Feet,Rest,51.24519562721253,0.494047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4880952380952381
6,Tongue,Rest,51.99726319313049,0.4761904761904761,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4880952380952381
6,Mis,Rest,51.60727262496948,0.5833333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
7,Hand,Rest,50.32590436935425,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5416666666666667
7,Feet,Rest,51.161752462387085,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5535714285714286
7,Tongue,Rest,51.57908296585083,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5654761904761905
7,Mis,Rest,51.96535396575928,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
9,Hand,Rest,51.29607558250427,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
9,Feet,Rest,50.28522539138794,0.4880952380952381,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
9,Tongue,Rest,52.42804288864136,0.4166666666666667,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.3988095238095238
9,Mis,Rest,52.251012325286865,0.4880952380952381,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
10,Hand,Rest,51.62416362762451,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
10,Feet,Rest,51.573912382125854,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
10,Tongue,Rest,52.356443643569946,0.4821428571428571,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
10,Mis,Rest,51.694653034210205,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
11,Hand,Rest,50.70838880538941,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5595238095238095
11,Feet,Rest,51.18259882926941,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5714285714285714
11,Tongue,Rest,52.15046548843384,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
11,Mis,Rest,51.673107385635376,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
13,Hand,Rest,52.58984422683716,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4880952380952381
13,Feet,Rest,51.08831286430359,0.494047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
13,Tongue,Rest,53.06065893173218,0.494047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
13,Mis,Rest,52.06128144264221,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
14,Hand,Rest,50.378719329833984,0.494047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
14,Feet,Rest,51.04455924034119,0.4523809523809524,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
14,Tongue,Rest,51.82627010345459,0.4880952380952381,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
14,Mis,Rest,52.57096338272095,0.5178571428571429,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5
