participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,56.19336295127869,0.8214285714285714,0.9821428571428572,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8392857142857143
3,Feet,Rest,55.89483618736267,0.6071428571428571,0.9419642857142856,"(112, 64, 500)","(224, 64, 500)",1234,67,0.5803571428571428
3,Tongue,Rest,55.84804654121399,0.7410714285714286,0.9866071428571428,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7232142857142857
3,Mis,Rest,56.58249020576477,0.75,0.9776785714285714,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7232142857142857
4,Hand,Rest,57.395142793655396,0.8125,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8035714285714286
4,Feet,Rest,57.061522006988525,0.7321428571428571,0.9508928571428572,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7321428571428572
4,Tongue,Rest,57.064711570739746,0.7589285714285714,0.9776785714285714,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7410714285714286
4,Mis,Rest,55.76176476478577,0.6964285714285714,0.9910714285714286,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6964285714285714
5,Hand,Rest,57.74217414855957,0.6696428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.625
5,Feet,Rest,56.325050592422485,0.6696428571428571,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6071428571428572
5,Tongue,Rest,57.65476322174072,0.6875,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7142857142857143
5,Mis,Rest,56.226646184921265,0.5267857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.4910714285714286
6,Hand,Rest,56.4803683757782,0.7589285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7767857142857143
6,Feet,Rest,56.68709588050842,0.6339285714285714,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6428571428571428
6,Tongue,Rest,56.53562259674072,0.7142857142857143,0.9776785714285714,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7589285714285714
6,Mis,Rest,57.37627100944519,0.7053571428571429,0.9955357142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7589285714285714
7,Hand,Rest,56.10292458534241,0.75,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7678571428571428
7,Feet,Rest,56.47519063949585,0.7857142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8303571428571428
7,Tongue,Rest,56.36924457550049,0.6696428571428571,0.9776785714285714,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7321428571428572
7,Mis,Rest,57.35534858703613,0.625,0.9642857142857144,"(112, 64, 500)","(224, 64, 500)",1234,67,0.5892857142857143
9,Hand,Rest,56.745145320892334,0.875,0.9464285714285714,"(112, 64, 500)","(224, 64, 500)",1234,67,0.875
9,Feet,Rest,57.160826206207275,0.8392857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8482142857142857
9,Tongue,Rest,57.50900363922119,0.7589285714285714,0.96875,"(112, 64, 500)","(224, 64, 500)",1234,67,0.75
9,Mis,Rest,57.47399663925171,0.75,0.9285714285714286,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7410714285714286
10,Hand,Rest,57.39961624145508,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.75
