participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,53.605369567871094,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
3,Feet,Rest,52.368109703063965,0.6071428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
3,Tongue,Rest,54.1944694519043,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
3,Mis,Rest,53.6025505065918,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
4,Hand,Rest,52.56360483169556,0.8928571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
4,Feet,Rest,53.22391366958618,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
4,Tongue,Rest,53.72405123710632,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
4,Mis,Rest,53.873326539993286,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
5,Hand,Rest,53.50087571144104,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
5,Feet,Rest,53.593953371047974,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
5,Tongue,Rest,54.455434799194336,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
5,Mis,Rest,55.06013369560242,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
6,Hand,Rest,52.627105474472046,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
6,Feet,Rest,53.882431745529175,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
6,Tongue,Rest,55.037089109420776,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
6,Mis,Rest,54.51890802383423,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
7,Hand,Rest,53.62615084648132,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
7,Feet,Rest,56.08717679977417,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
7,Tongue,Rest,58.36432266235352,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
7,Mis,Rest,58.43267273902893,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
9,Hand,Rest,55.87388801574707,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
9,Feet,Rest,55.94596552848816,0.9047619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
9,Tongue,Rest,57.424792766571045,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
9,Mis,Rest,58.67404341697693,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
10,Hand,Rest,56.76662802696228,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
10,Feet,Rest,55.95099902153015,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
10,Tongue,Rest,58.15350961685181,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
10,Mis,Rest,57.543293476104736,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
11,Hand,Rest,57.04987144470215,0.9166666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9404761904761904
11,Feet,Rest,56.62896537780762,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,57.619760036468506,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
11,Mis,Rest,57.78909778594971,0.6071428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
13,Hand,Rest,57.195716381073,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
13,Feet,Rest,56.37967586517334,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
13,Tongue,Rest,58.67479467391968,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
13,Mis,Rest,58.42585754394531,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
14,Hand,Rest,55.692769050598145,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
14,Feet,Rest,56.61754107475281,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
14,Tongue,Rest,57.82743430137634,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
14,Mis,Rest,57.201324462890625,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
