participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,92.55193877220154,0.7589285714285714,0.8803571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8303571428571428
3,Feet,Rest,91.23404908180235,0.6383928571428571,0.9017857142857144,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6428571428571428
3,Tongue,Rest,91.42603087425232,0.7008928571428571,0.8607142857142858,"(224, 64, 250)","(560, 64, 250)",12345,67,0.71875
3,Mis,Rest,93.03518319129944,0.78125,0.8928571428571429,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8482142857142857
4,Hand,Rest,91.75319790840148,0.8125,0.9089285714285714,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8214285714285714
4,Feet,Rest,92.71563172340392,0.7321428571428571,0.8857142857142857,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7366071428571428
4,Tongue,Rest,92.82899141311646,0.7142857142857143,0.9035714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7410714285714286
4,Mis,Rest,93.79510354995728,0.6696428571428571,0.9,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6607142857142857
5,Hand,Rest,93.34517407417296,0.6919642857142857,0.9196428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7232142857142857
5,Feet,Rest,92.44377899169922,0.6651785714285714,0.8946428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6785714285714286
5,Tongue,Rest,93.42085886001588,0.7276785714285714,0.8982142857142857,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7991071428571428
5,Mis,Rest,92.34306263923644,0.7723214285714286,0.9035714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8348214285714286
6,Hand,Rest,92.5907335281372,0.75,0.9071428571428573,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8080357142857143
6,Feet,Rest,91.61254525184631,0.7142857142857143,0.9178571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7633928571428572
6,Tongue,Rest,91.84100079536438,0.65625,0.8803571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6830357142857143
6,Mis,Rest,92.12667751312256,0.6651785714285714,0.8946428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6919642857142857
7,Hand,Rest,92.53386640548706,0.7455357142857143,0.9178571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7946428571428572
7,Feet,Rest,92.25291323661804,0.7678571428571429,0.9,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7991071428571428
7,Tongue,Rest,92.4166476726532,0.65625,0.8910714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6830357142857143
7,Mis,Rest,92.48412442207336,0.6160714285714286,0.875,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6428571428571428
