participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,57.086066484451294,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
3,Feet,Rest,56.1713707447052,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
3,Tongue,Rest,57.35336494445801,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
3,Mis,Rest,58.53357982635498,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
4,Hand,Rest,56.65496611595154,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Feet,Rest,56.83814978599548,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
4,Tongue,Rest,58.394243478775024,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
4,Mis,Rest,58.04714250564575,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
5,Hand,Rest,57.59460711479187,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
5,Feet,Rest,56.48295450210571,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
5,Tongue,Rest,58.419381856918335,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
5,Mis,Rest,59.35543608665466,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
6,Hand,Rest,57.38199281692505,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
6,Feet,Rest,57.35780072212219,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
6,Tongue,Rest,59.06750965118408,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
6,Mis,Rest,58.32949757575989,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
7,Hand,Rest,57.24291896820069,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
7,Feet,Rest,56.936137437820435,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
7,Tongue,Rest,57.833117723464966,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
7,Mis,Rest,58.149476766586304,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
9,Hand,Rest,56.85776710510254,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
9,Feet,Rest,56.64800429344177,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
9,Tongue,Rest,58.135587215423584,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
9,Mis,Rest,58.34959936141968,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
10,Hand,Rest,57.51311707496643,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
10,Feet,Rest,56.98967671394348,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
10,Tongue,Rest,59.02036356925965,0.6071428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5714285714285714
10,Mis,Rest,58.35593390464783,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
11,Hand,Rest,56.80443978309631,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
11,Feet,Rest,57.92716193199158,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
11,Tongue,Rest,58.57829689979553,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
11,Mis,Rest,58.43963861465454,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
13,Hand,Rest,56.760536670684814,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5714285714285714
13,Feet,Rest,57.708523988723755,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
13,Tongue,Rest,59.03649878501892,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
13,Mis,Rest,59.44029092788696,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
14,Hand,Rest,56.53914165496826,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
14,Feet,Rest,57.24733996391296,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
14,Tongue,Rest,58.225266456604,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
14,Mis,Rest,59.159966230392456,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
