participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,53.25705766677856,0.5089285714285714,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5017857142857143
3,Feet,Rest,53.18235516548157,0.5607142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5589285714285714
3,Tongue,Rest,54.29749608039856,0.5785714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6017857142857144
3,Mis,Rest,54.47726583480835,0.5553571428571429,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5464285714285715
4,Hand,Rest,53.48949718475342,0.6089285714285714,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6125
4,Feet,Rest,52.951730251312256,0.7017857142857142,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7428571428571429
4,Tongue,Rest,54.86781144142151,0.6625,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7035714285714285
4,Mis,Rest,54.24552655220032,0.6892857142857143,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7160714285714286
5,Hand,Rest,53.293479442596436,0.5357142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5392857142857144
5,Feet,Rest,53.29164624214173,0.5767857142857142,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5821428571428571
5,Tongue,Rest,54.35631990432739,0.55,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5482142857142858
5,Mis,Rest,54.66668963432312,0.5089285714285714,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5089285714285714
6,Hand,Rest,53.01901435852051,0.5107142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5053571428571428
6,Feet,Rest,53.32037949562073,0.5982142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6482142857142856
6,Tongue,Rest,54.394373178482056,0.5232142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5232142857142856
6,Mis,Rest,54.69537901878357,0.5625,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5732142857142857
7,Hand,Rest,52.96521759033203,0.6035714285714285,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6214285714285714
7,Feet,Rest,53.25494360923767,0.6303571428571428,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6642857142857144
7,Tongue,Rest,54.240105867385864,0.5821428571428572,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5732142857142857
7,Mis,Rest,54.71761870384216,0.5785714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5892857142857143
9,Hand,Rest,52.943564891815186,0.5285714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5339285714285714
9,Feet,Rest,53.41288113594055,0.5964285714285714,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6053571428571429
9,Tongue,Rest,54.54541826248169,0.5035714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5071428571428571
9,Mis,Rest,54.14763689041138,0.4982142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.4892857142857143
10,Hand,Rest,53.457443714141846,0.5428571428571428,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5535714285714286
10,Feet,Rest,53.24388098716736,0.5571428571428572,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5607142857142857
10,Tongue,Rest,54.50969910621643,0.5375,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5446428571428572
10,Mis,Rest,54.64443373680115,0.5982142857142857,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6071428571428572
11,Hand,Rest,53.066303730010986,0.6678571428571428,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6946428571428571
11,Feet,Rest,53.13388752937317,0.6875,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.7
11,Tongue,Rest,54.624446630477905,0.5285714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5071428571428571
11,Mis,Rest,54.53747320175171,0.5839285714285715,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6089285714285715
13,Hand,Rest,53.92950463294983,0.575,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5767857142857142
13,Feet,Rest,53.31184482574463,0.5714285714285714,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5553571428571429
13,Tongue,Rest,54.72005248069763,0.6625,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6928571428571428
13,Mis,Rest,54.57574009895325,0.5035714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.4982142857142857
14,Hand,Rest,52.827216148376465,0.6267857142857143,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.6142857142857143
14,Feet,Rest,53.352365493774414,0.5535714285714286,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5714285714285714
14,Tongue,Rest,54.98946142196655,0.5053571428571428,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.4964285714285714
14,Mis,Rest,54.264620780944824,0.5321428571428571,1.0,"(560, 64, 250)","(224, 64, 250)",12,34567,0.5660714285714286
