participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.518136501312256,0.7857142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
3,Feet,Rest,54.16358804702759,0.5446428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5
3,Tongue,Rest,55.00704216957092,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
3,Mis,Rest,54.888001680374146,0.8303571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
4,Hand,Rest,54.39201092720032,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9107142857142856
4,Feet,Rest,54.32261252403259,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
4,Tongue,Rest,54.730655670166016,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8214285714285714
4,Mis,Rest,55.73496890068054,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
5,Hand,Rest,54.63563561439514,0.5982142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
5,Feet,Rest,54.666086196899414,0.6875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6607142857142857
5,Tongue,Rest,56.15757608413696,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
5,Mis,Rest,56.780113697052,0.5357142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5267857142857143
6,Hand,Rest,54.07903265953064,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6607142857142857
6,Feet,Rest,54.07111954689026,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
6,Tongue,Rest,55.29135847091675,0.6875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
6,Mis,Rest,56.9100067615509,0.6517857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
7,Hand,Rest,54.06600379943848,0.8303571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
7,Feet,Rest,54.90578579902649,0.8303571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8660714285714286
7,Tongue,Rest,55.57755208015442,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
7,Mis,Rest,55.704140186309814,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
9,Hand,Rest,54.1830620765686,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
9,Feet,Rest,54.05425500869751,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8839285714285714
9,Tongue,Rest,56.66690754890442,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
9,Mis,Rest,55.34101867675781,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
10,Hand,Rest,54.695411682128906,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
10,Feet,Rest,54.08559584617615,0.5714285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6071428571428572
10,Tongue,Rest,55.77992272377014,0.5267857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5357142857142857
10,Mis,Rest,56.39990711212158,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
11,Hand,Rest,55.10303997993469,0.6696428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
11,Feet,Rest,54.21155619621277,0.9464285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9464285714285714
11,Tongue,Rest,55.704158306121826,0.6071428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
11,Mis,Rest,56.549193143844604,0.7053571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
13,Hand,Rest,54.76680612564087,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
13,Feet,Rest,54.5469114780426,0.8392857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8214285714285714
13,Tongue,Rest,55.54392886161804,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
13,Mis,Rest,55.68866539001465,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
14,Hand,Rest,54.21952152252197,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
14,Feet,Rest,53.917800188064575,0.6517857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
14,Tongue,Rest,56.233803272247314,0.5535714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5178571428571428
14,Mis,Rest,56.55655026435852,0.6517857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
