participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,105.45718145370483,0.5825688073394495,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5764525993883792
3,Feet,Rest,104.09477543830872,0.573394495412844,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5703363914373089
3,Tongue,Rest,108.25814867019652,0.5244648318042814,0.9724770642201837,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5152905198776758
3,Mis,Rest,106.02116227149963,0.6620795107033639,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6636085626911314
4,Hand,Rest,105.89930891990662,0.7262996941896025,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.72782874617737
4,Feet,Rest,106.48465180397034,0.6896024464831805,0.9724770642201837,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.691131498470948
4,Tongue,Rest,108.433735370636,0.6651376146788991,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.672782874617737
4,Mis,Rest,107.59525227546692,0.6804281345565749,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.691131498470948
5,Hand,Rest,106.83092737197876,0.6590214067278287,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6529051987767585
5,Feet,Rest,106.92844772338869,0.5642201834862385,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.555045871559633
5,Tongue,Rest,107.69013357162476,0.5152905198776758,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5076452599388379
5,Mis,Rest,105.87673425674438,0.6238532110091743,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6299694189602447
6,Hand,Rest,106.38097214698792,0.6391437308868502,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6391437308868502
6,Feet,Rest,106.59058856964111,0.5474006116207951,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.555045871559633
6,Tongue,Rest,106.86456680297852,0.6253822629969419,0.9724770642201837,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6314984709480123
6,Mis,Rest,107.92947936058044,0.5948012232415902,0.9724770642201837,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5963302752293578
7,Hand,Rest,105.17990326881409,0.7599388379204893,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.7752293577981652
7,Feet,Rest,106.03412866592409,0.5856269113149847,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5840978593272171
7,Tongue,Rest,107.13233733177184,0.5107033639143731,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5091743119266054
7,Mis,Rest,108.24642062187196,0.518348623853211,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5214067278287462
9,Hand,Rest,105.68402767181396,0.8577981651376146,0.963302752293578,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.8730886850152906
9,Feet,Rest,106.38909888267516,0.6116207951070336,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.591743119266055
9,Tongue,Rest,108.0435152053833,0.463302752293578,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.4694189602446483
9,Mis,Rest,106.08034563064577,0.4648318042813456,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.4495412844036697
10,Hand,Rest,104.62143182754517,0.5382262996941896,0.9724770642201837,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5351681957186545
10,Feet,Rest,107.06690955162048,0.5886850152905199,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.599388379204893
10,Tongue,Rest,107.1528308391571,0.6131498470948012,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6162079510703364
10,Mis,Rest,106.270423412323,0.6009174311926605,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5932721712538227
11,Hand,Rest,106.98170828819276,0.6085626911314985,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5948012232415902
11,Feet,Rest,106.5548975467682,0.8669724770642202,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.8715596330275229
11,Tongue,Rest,106.26499962806702,0.5397553516819572,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5458715596330275
11,Mis,Rest,106.92394924163818,0.5703363914373089,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5795107033639144
13,Hand,Rest,106.94033885002136,0.5886850152905199,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5963302752293578
13,Feet,Rest,105.47415566444396,0.6345565749235474,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6391437308868502
13,Tongue,Rest,107.76409673690796,0.6452599388379205,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6467889908256881
13,Mis,Rest,106.57692337036131,0.6406727828746177,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6437308868501529
14,Hand,Rest,105.0441415309906,0.7140672782874617,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.7217125382262997
14,Feet,Rest,105.97319340705872,0.6009174311926605,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6055045871559632
14,Tongue,Rest,106.35571599006651,0.5336391437308868,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5305810397553516
14,Mis,Rest,106.51191186904909,0.5535168195718655,0.9908256880733946,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5565749235474007
