participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,52.36291813850403,0.5163690476190477,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5133928571428572
3,Feet,Rest,52.06170392036438,0.5119047619047619,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5104166666666667
3,Tongue,Rest,53.415059328079224,0.5133928571428571,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5014880952380952
3,Mis,Rest,53.51882600784302,0.5133928571428571,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5074404761904762
4,Hand,Rest,51.97300338745117,0.7321428571428571,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.7633928571428572
4,Feet,Rest,51.956034660339355,0.7068452380952381,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.7455357142857143
4,Tongue,Rest,53.310755491256714,0.5803571428571429,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5952380952380952
4,Mis,Rest,53.689470291137695,0.5535714285714286,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5431547619047619
5,Hand,Rest,52.27055883407593,0.5327380952380952,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5282738095238095
5,Feet,Rest,52.25431728363037,0.4985119047619047,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.4985119047619047
5,Tongue,Rest,53.061012744903564,0.5,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5014880952380952
5,Mis,Rest,53.24918556213379,0.5193452380952381,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5119047619047619
6,Hand,Rest,52.07274341583252,0.5580357142857143,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5327380952380952
6,Feet,Rest,52.06922435760498,0.5639880952380952,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5729166666666667
6,Tongue,Rest,53.58293890953064,0.5119047619047619,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5074404761904762
6,Mis,Rest,53.23581027984619,0.5163690476190477,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5163690476190477
7,Hand,Rest,52.16816234588623,0.5744047619047619,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5967261904761905
7,Feet,Rest,52.16348361968994,0.5297619047619048,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5148809523809523
7,Tongue,Rest,53.072099447250366,0.5089285714285714,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.4970238095238095
7,Mis,Rest,53.22490096092224,0.4970238095238095,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5029761904761905
9,Hand,Rest,52.38891530036926,0.5505952380952381,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5520833333333333
9,Feet,Rest,51.687028884887695,0.5327380952380952,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5446428571428572
9,Tongue,Rest,53.19904851913452,0.4851190476190476,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.4732142857142857
9,Mis,Rest,52.92394137382507,0.4970238095238095,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5029761904761905
10,Hand,Rest,52.19431018829346,0.5297619047619048,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5386904761904762
10,Feet,Rest,52.05590796470642,0.5357142857142857,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5446428571428572
10,Tongue,Rest,53.70237064361572,0.5223214285714286,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5267857142857143
10,Mis,Rest,53.04110288619995,0.5044642857142857,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5014880952380952
11,Hand,Rest,51.57049369812012,0.6205357142857143,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.6607142857142857
11,Feet,Rest,52.084481716156006,0.6190476190476191,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.6056547619047619
11,Tongue,Rest,52.88302373886109,0.5,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5044642857142857
11,Mis,Rest,53.28068637847901,0.5193452380952381,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5074404761904762
13,Hand,Rest,52.24015522003174,0.5342261904761905,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5178571428571428
13,Feet,Rest,53.507699489593506,0.53125,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5193452380952381
13,Tongue,Rest,52.976974964141846,0.6220238095238095,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.6235119047619048
13,Mis,Rest,52.932384967803955,0.5491071428571429,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5357142857142857
14,Hand,Rest,52.37264370918274,0.5535714285714286,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5446428571428572
14,Feet,Rest,51.81003284454346,0.5238095238095238,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.53125
14,Tongue,Rest,53.065223932266235,0.4910714285714285,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.4955357142857143
14,Mis,Rest,52.907660245895386,0.5223214285714286,1.0,"(672, 64, 250)","(112, 64, 250)",1,234567,0.5431547619047619
