participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,59.8414990901947,0.9285714285714286,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9642857142857144
3,Feet,Rest,56.337146520614624,0.7142857142857143,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
3,Tongue,Rest,58.44943404197693,0.75,0.9142857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
3,Mis,Rest,56.690284729003906,0.875,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
4,Hand,Rest,57.13234972953797,0.8571428571428571,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
4,Feet,Rest,56.77876305580139,0.9107142857142856,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
4,Tongue,Rest,56.55370044708252,0.8214285714285714,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
4,Mis,Rest,56.87719821929931,0.6785714285714286,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
5,Hand,Rest,56.8864312171936,0.7678571428571429,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
5,Feet,Rest,56.637898683547974,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
5,Tongue,Rest,56.843504428863525,0.8392857142857143,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
5,Mis,Rest,56.95747399330139,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
6,Hand,Rest,57.1957643032074,0.8214285714285714,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
6,Feet,Rest,56.91260361671448,0.875,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
6,Tongue,Rest,56.88203024864197,0.8571428571428571,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
6,Mis,Rest,56.793099880218506,0.7678571428571429,0.9571428571428572,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
7,Hand,Rest,57.03820204734802,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
7,Feet,Rest,56.50830006599426,0.8571428571428571,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
7,Tongue,Rest,56.578845262527466,0.75,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
7,Mis,Rest,56.71076774597168,0.6785714285714286,0.9428571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
9,Hand,Rest,57.22511386871338,0.9464285714285714,0.9571428571428572,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
9,Feet,Rest,56.894158124923706,0.9285714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
9,Tongue,Rest,56.67929029464722,0.75,0.9428571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
9,Mis,Rest,57.07722878456116,0.75,0.9285714285714286,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
10,Hand,Rest,57.329018354415894,0.7857142857142857,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
10,Feet,Rest,56.66836905479431,0.7678571428571429,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
10,Tongue,Rest,56.64779758453369,0.7142857142857143,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
10,Mis,Rest,58.71328020095825,0.9285714285714286,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
11,Hand,Rest,57.31211757659912,0.9821428571428572,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9821428571428572
11,Feet,Rest,56.70292282104492,0.9107142857142856,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
11,Tongue,Rest,56.74925994873047,0.7857142857142857,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
11,Mis,Rest,57.5969603061676,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
13,Hand,Rest,57.05156469345093,0.6607142857142857,0.9357142857142856,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
13,Feet,Rest,58.63882875442505,0.8571428571428571,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
13,Tongue,Rest,56.629274129867554,0.7678571428571429,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
13,Mis,Rest,57.62158799171448,0.75,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
14,Hand,Rest,58.95014500617981,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
14,Feet,Rest,57.8134970664978,0.9107142857142856,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
14,Tongue,Rest,56.936718225479126,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
14,Mis,Rest,56.66518473625183,0.7321428571428571,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
15,Hand,Rest,55.18458008766174,0.875,0.9694656488549618,"(56, 64, 1000)","(131, 64, 1000)",12345,67,0.8392857142857143
15,Feet,Rest,56.352367639541626,0.8392857142857143,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
15,Tongue,Rest,56.547303438186646,0.6785714285714286,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
15,Mis,Rest,57.232455253601074,0.8214285714285714,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
16,Hand,Rest,57.99839639663696,0.6785714285714286,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
16,Feet,Rest,57.7659649848938,0.7142857142857143,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
16,Tongue,Rest,57.31016492843628,0.8571428571428571,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
16,Mis,Rest,58.347323417663574,0.875,0.9214285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
17,Hand,Rest,58.072404861450195,0.8214285714285714,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
17,Feet,Rest,56.58672595024109,0.75,0.9285714285714286,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
17,Tongue,Rest,56.68521857261658,0.8928571428571429,0.95,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
17,Mis,Rest,56.75093698501587,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
18,Hand,Rest,58.13019680976868,0.6607142857142857,0.9357142857142856,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
