participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,44.751519203186035,0.7321428571428571,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.7410714285714286
3,Feet,Rest,44.63323497772217,0.5535714285714286,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.4821428571428571
3,Tongue,Rest,44.91446876525879,0.6428571428571429,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.6517857142857143
3,Mis,Rest,46.41804909706116,0.6160714285714286,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.5625
4,Hand,Rest,45.78581357002258,0.8035714285714286,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.8125
4,Feet,Rest,46.53172278404236,0.6785714285714286,0.9940476190476192,"(112, 64, 500)","(168, 64, 500)",123,67,0.6875
4,Tongue,Rest,46.80100464820862,0.7678571428571429,0.9940476190476192,"(112, 64, 500)","(168, 64, 500)",123,67,0.8035714285714286
4,Mis,Rest,45.19586372375488,0.6071428571428571,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.5714285714285714
5,Hand,Rest,47.03099226951599,0.5446428571428571,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.5357142857142857
5,Feet,Rest,46.383249282836914,0.5892857142857143,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.5267857142857143
5,Tongue,Rest,45.42997074127197,0.5,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.5089285714285714
5,Mis,Rest,44.85665988922119,0.5714285714285714,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.5714285714285714
6,Hand,Rest,44.44562339782715,0.6517857142857143,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.6428571428571428
6,Feet,Rest,46.22547793388367,0.75,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.7678571428571428
6,Tongue,Rest,47.05041193962097,0.5535714285714286,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.5535714285714286
6,Mis,Rest,45.88982772827149,0.6160714285714286,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.6160714285714286
