participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,132.79322338104248,0.8073394495412844,0.9311926605504588,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8012232415902141
3,Feet,Rest,132.3172516822815,0.6391437308868502,0.9174311926605504,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6605504587155964
3,Tongue,Rest,134.99334287643433,0.7370030581039755,0.9311926605504588,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7308868501529052
3,Mis,Rest,135.15437817573547,0.8226299694189603,0.9357798165137616,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8318042813455657
4,Hand,Rest,132.3488209247589,0.8470948012232415,0.9724770642201837,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8501529051987767
4,Feet,Rest,134.06207013130188,0.7706422018348624,0.9151376146788992,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.764525993883792
4,Tongue,Rest,135.13006567955017,0.709480122324159,0.9472477064220184,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7155963302752293
4,Mis,Rest,135.06254839897156,0.7247706422018348,0.9541284403669724,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7186544342507646
5,Hand,Rest,132.29037475585938,0.7828746177370031,0.926605504587156,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7889908256880733
5,Feet,Rest,195.40151286125183,0.6605504587155964,0.926605504587156,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6697247706422018
5,Tongue,Rest,134.0715367794037,0.8073394495412844,0.9403669724770642,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8103975535168195
5,Mis,Rest,133.61859440803528,0.8532110091743119,0.963302752293578,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8746177370030581
6,Hand,Rest,132.34892344474792,0.6697247706422018,0.9472477064220184,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6666666666666667
6,Feet,Rest,132.08066987991333,0.6207951070336392,0.9036697247706422,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.617737003058104
6,Tongue,Rest,140.80914878845215,0.7828746177370031,0.9311926605504588,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8012232415902141
