participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.97844576835632,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
3,Feet,Rest,54.84087324142456,0.6160714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5625
3,Tongue,Rest,56.06868815422058,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
3,Mis,Rest,56.64109539985657,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
4,Hand,Rest,54.12198090553284,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9107142857142856
4,Feet,Rest,53.44805860519409,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
4,Tongue,Rest,55.64248609542847,0.7857142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
4,Mis,Rest,56.3759331703186,0.7410714285714286,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
5,Hand,Rest,54.63264775276184,0.5803571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
5,Feet,Rest,54.02117371559143,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
5,Tongue,Rest,56.99584484100342,0.6875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
5,Mis,Rest,55.92743492126465,0.5625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5625
6,Hand,Rest,55.02085733413696,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
6,Feet,Rest,53.6416335105896,0.6696428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
6,Tongue,Rest,55.80921959877014,0.6517857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
6,Mis,Rest,55.87238526344299,0.5892857142857143,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
7,Hand,Rest,56.290751457214355,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
7,Feet,Rest,54.22306728363037,0.8125,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
7,Tongue,Rest,56.14056324958801,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
7,Mis,Rest,55.783398151397705,0.6339285714285714,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
9,Hand,Rest,54.19051194190979,0.8839285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8839285714285714
9,Feet,Rest,54.79952096939087,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.875
9,Tongue,Rest,55.722585678100586,0.6428571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6517857142857143
9,Mis,Rest,56.23015260696411,0.6785714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
10,Hand,Rest,54.89911413192749,0.6875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
10,Feet,Rest,54.66116762161255,0.6428571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6071428571428572
10,Tongue,Rest,60.47175717353821,0.5892857142857143,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
10,Mis,Rest,60.165428161621094,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
11,Hand,Rest,61.63529324531555,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
11,Feet,Rest,57.71005225181579,0.8839285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.875
11,Tongue,Rest,58.68294715881348,0.6160714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
11,Mis,Rest,59.98437809944153,0.7232142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
13,Hand,Rest,60.04203200340271,0.6517857142857143,0.9404761904761904,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
13,Feet,Rest,57.00982093811035,0.8214285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8035714285714286
13,Tongue,Rest,59.66454553604126,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
13,Mis,Rest,56.48915362358093,0.7678571428571429,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
14,Hand,Rest,58.4706916809082,0.8928571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8660714285714286
14,Feet,Rest,59.16765975952149,0.5803571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5535714285714286
14,Tongue,Rest,59.63052177429199,0.6607142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
14,Mis,Rest,59.94387364387512,0.6160714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
