participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
5,Hand,Rest,11.098265647888184,0.8214285714285714,1.0,"(28, 64, 1000)","(56, 64, 1000)",12,28 randomly chosen!,0.9285714285714286
5,Feet,Rest,11.321683168411257,0.8571428571428571,1.0,"(28, 64, 1000)","(56, 64, 1000)",12,28 randomly chosen!,0.8928571428571429
5,Tongue,Rest,10.806844472885132,0.7857142857142857,1.0,"(28, 64, 1000)","(56, 64, 1000)",12,28 randomly chosen!,0.8571428571428572
5,Mis,Rest,11.167063236236572,0.7857142857142857,1.0,"(28, 64, 1000)","(56, 64, 1000)",12,28 randomly chosen!,0.8214285714285714
