participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,38.31908702850342,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
3,Feet,Rest,38.91099739074707,0.5714285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
3,Tongue,Rest,39.96355080604553,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
3,Mis,Rest,39.810346841812134,0.9047619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9047619047619048
4,Hand,Rest,38.33147954940796,0.8690476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8690476190476191
4,Feet,Rest,38.68732738494873,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
4,Tongue,Rest,39.80115747451782,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
4,Mis,Rest,48.244529724121094,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
5,Hand,Rest,38.8568856716156,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
5,Feet,Rest,39.01292181015015,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
5,Tongue,Rest,39.79397749900818,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
5,Mis,Rest,38.54696822166443,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
6,Hand,Rest,44.82167911529541,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
6,Feet,Rest,39.98970079421997,0.6071428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
6,Tongue,Rest,40.61338829994202,0.7619047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
6,Mis,Rest,40.826969623565674,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
7,Hand,Rest,45.13255596160889,0.8690476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
7,Feet,Rest,39.4530885219574,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9047619047619048
7,Tongue,Rest,40.207650661468506,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
7,Mis,Rest,39.87202262878418,0.5119047619047619,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
9,Hand,Rest,38.12958741188049,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
9,Feet,Rest,38.75413155555725,0.9047619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
9,Tongue,Rest,39.48343849182129,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
9,Mis,Rest,39.539793729782104,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
10,Hand,Rest,39.13587307929993,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
10,Feet,Rest,39.10187888145447,0.5833333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5595238095238095
10,Tongue,Rest,41.183807134628296,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
10,Mis,Rest,39.72135329246521,0.75,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
11,Hand,Rest,38.01984453201294,0.9761904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9761904761904762
11,Feet,Rest,38.44490265846253,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,46.355170011520386,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
11,Mis,Rest,40.78889489173889,0.6309523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
13,Hand,Rest,38.82785749435425,0.7142857142857143,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
13,Feet,Rest,38.2546603679657,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
13,Tongue,Rest,45.62321734428406,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
13,Mis,Rest,39.5894091129303,0.7738095238095238,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
14,Hand,Rest,48.86388659477234,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
14,Feet,Rest,43.73210334777832,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
14,Tongue,Rest,52.906280517578125,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
14,Mis,Rest,40.19884133338928,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
