participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,49.03453421592712,0.5848214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5758928571428572
3,Feet,Rest,49.14181661605835,0.5892857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6026785714285714
3,Tongue,Rest,49.300509214401245,0.59375,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6116071428571428
3,Mis,Rest,50.377784967422485,0.6383928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6651785714285714
4,Hand,Rest,50.40133285522461,0.75,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7276785714285714
4,Feet,Rest,50.63210916519165,0.71875,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7589285714285714
4,Tongue,Rest,50.3214225769043,0.6294642857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
4,Mis,Rest,49.73516869544983,0.6160714285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
5,Hand,Rest,49.39763283729553,0.5357142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5401785714285714
5,Feet,Rest,49.44682836532593,0.65625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7098214285714286
5,Tongue,Rest,50.660337686538696,0.4910714285714285,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.4910714285714286
5,Mis,Rest,50.189932346343994,0.5758928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6160714285714286
6,Hand,Rest,49.215436935424805,0.625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6339285714285714
6,Feet,Rest,50.11078453063965,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5491071428571428
6,Tongue,Rest,50.739813566207886,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5669642857142857
6,Mis,Rest,50.013447761535645,0.5758928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6339285714285714
7,Hand,Rest,50.532097816467285,0.6428571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7276785714285714
7,Feet,Rest,50.00759935379028,0.6294642857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6964285714285714
7,Tongue,Rest,50.6622633934021,0.5848214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6473214285714286
7,Mis,Rest,50.65085530281067,0.5892857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5625
9,Hand,Rest,49.50149345397949,0.7678571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.8258928571428572
9,Feet,Rest,49.75245213508606,0.6830357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7053571428571428
9,Tongue,Rest,49.255091190338135,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5625
9,Mis,Rest,49.22906494140625,0.5133928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.4866071428571429
10,Hand,Rest,50.39070177078247,0.65625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6875
10,Feet,Rest,50.10766506195069,0.59375,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5982142857142857
10,Tongue,Rest,50.002195596694946,0.6205357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6339285714285714
10,Mis,Rest,49.36909198760986,0.5803571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5848214285714286
11,Hand,Rest,49.490275382995605,0.7142857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7723214285714286
11,Feet,Rest,50.84690022468567,0.8169642857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.8392857142857143
11,Tongue,Rest,49.429763317108154,0.5535714285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5535714285714286
11,Mis,Rest,49.78780913352966,0.5580357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5848214285714286
13,Hand,Rest,49.33042335510254,0.6428571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6339285714285714
13,Feet,Rest,49.83547067642212,0.6741071428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6875
13,Tongue,Rest,50.514190912246704,0.65625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
13,Mis,Rest,49.33117628097534,0.5892857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6071428571428572
14,Hand,Rest,50.91258358955383,0.7366071428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7455357142857143
14,Feet,Rest,49.402663707733154,0.6428571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6205357142857143
14,Tongue,Rest,49.77276015281677,0.5223214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5044642857142857
14,Mis,Rest,50.71257162094116,0.5267857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5580357142857143
15,Hand,Rest,50.316152811050415,0.7142857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7366071428571428
15,Feet,Rest,50.89298963546753,0.6071428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6383928571428572
