participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Feet,Rest,51.28169775009155,0.875,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8392857142857143
9,Tongue,Rest,50.87868118286133,0.7321428571428571,0.9821428571428572,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.75
9,Mis,Rest,50.06222748756409,0.75,0.9375,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7321428571428572
10,Hand,Rest,50.08034157752991,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7321428571428572
10,Feet,Rest,50.191070556640625,0.6428571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6785714285714286
10,Tongue,Rest,50.867392778396606,0.625,0.9821428571428572,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.5892857142857143
10,Mis,Rest,51.18888950347901,0.75,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.75
11,Hand,Rest,51.09372305870056,0.9107142857142856,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8928571428571429
11,Feet,Rest,51.19393587112427,0.9285714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.9285714285714286
11,Tongue,Rest,50.32369899749756,0.6607142857142857,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.625
11,Mis,Rest,49.899359703063965,0.8214285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7857142857142857
13,Hand,Rest,51.06225800514221,0.625,0.9285714285714286,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.5714285714285714
13,Feet,Rest,50.836644649505615,0.8035714285714286,0.9642857142857144,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8035714285714286
13,Tongue,Rest,50.88353157043457,0.75,0.9821428571428572,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7142857142857143
13,Mis,Rest,49.959166526794434,0.7142857142857143,0.9642857142857144,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6428571428571428
14,Hand,Rest,49.79046297073364,0.875,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8035714285714286
14,Feet,Rest,49.94322896003723,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6785714285714286
14,Tongue,Rest,50.19685363769531,0.6785714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6607142857142857
14,Mis,Rest,49.97569489479065,0.6428571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6607142857142857
15,Hand,Rest,48.29918670654297,0.875,1.0,"(56, 64, 1000)","(103, 64, 1000)",1234,67,0.8571428571428572
15,Feet,Rest,50.71649527549744,0.6785714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6785714285714286
15,Tongue,Rest,50.80172395706177,0.7678571428571429,0.9910714285714286,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8035714285714286
15,Mis,Rest,51.44754362106323,0.6428571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6071428571428572
16,Hand,Rest,50.71006894111633,0.7321428571428571,0.9821428571428572,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7321428571428572
16,Feet,Rest,50.22329664230347,0.7142857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6428571428571428
16,Tongue,Rest,50.27100229263306,0.875,0.9821428571428572,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.875
16,Mis,Rest,50.249884366989136,0.875,0.9375,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8571428571428572
17,Hand,Rest,50.21473217010498,0.8035714285714286,0.9553571428571428,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8035714285714286
17,Feet,Rest,50.42069745063782,0.75,0.9553571428571428,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
17,Tongue,Rest,52.58616828918457,0.7857142857142857,0.9732142857142856,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6964285714285714
17,Mis,Rest,50.27004313468933,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7142857142857143
18,Hand,Rest,50.14262676239014,0.7321428571428571,0.9642857142857144,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7142857142857143
18,Feet,Rest,50.048906326293945,0.6964285714285714,0.9553571428571428,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.75
18,Tongue,Rest,50.095983028411865,0.8392857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8035714285714286
18,Mis,Rest,49.99646329879761,0.8392857142857143,0.9910714285714286,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8392857142857143
19,Hand,Rest,50.39467096328735,0.8571428571428571,0.9464285714285714,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8392857142857143
19,Feet,Rest,50.6564679145813,0.6785714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6071428571428572
19,Tongue,Rest,51.07059288024902,0.9107142857142856,0.9553571428571428,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8928571428571429
19,Mis,Rest,50.67527794837952,0.7857142857142857,0.9910714285714286,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7857142857142857
