participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,54.039931297302246,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
3,Feet,Rest,52.95610594749451,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
3,Tongue,Rest,55.20612263679504,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
3,Mis,Rest,54.1417601108551,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
4,Hand,Rest,52.86782097816467,0.9071428571428573,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8928571428571429
4,Feet,Rest,53.11674976348877,0.7571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
4,Tongue,Rest,54.382729291915894,0.7428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7285714285714286
4,Mis,Rest,54.3072829246521,0.6357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
5,Hand,Rest,53.31779932975769,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
5,Feet,Rest,53.165905714035034,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
5,Tongue,Rest,54.68878889083862,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
5,Mis,Rest,56.4959933757782,0.4785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
6,Hand,Rest,54.0373010635376,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
6,Feet,Rest,54.32658505439758,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6357142857142857
6,Tongue,Rest,54.98242688179016,0.55,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
6,Mis,Rest,55.84373164176941,0.5142857142857142,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4928571428571429
7,Hand,Rest,53.97165369987488,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
7,Feet,Rest,53.842501163482666,0.7285714285714285,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
7,Tongue,Rest,54.5903537273407,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
7,Mis,Rest,55.8561053276062,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
9,Hand,Rest,54.808879137039185,0.8857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8642857142857143
9,Feet,Rest,54.050981760025024,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7071428571428571
9,Tongue,Rest,54.96129894256592,0.4428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4357142857142857
9,Mis,Rest,54.90811729431152,0.4571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4714285714285714
10,Hand,Rest,53.8613383769989,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.65
10,Feet,Rest,53.70563197135925,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.65
10,Tongue,Rest,54.886883020401,0.5357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
10,Mis,Rest,54.51854228973389,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
11,Hand,Rest,53.145832777023315,0.7714285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.75
11,Feet,Rest,53.30464315414429,0.9428571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9285714285714286
11,Tongue,Rest,54.36558794975281,0.5571428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5285714285714286
11,Mis,Rest,55.6878342628479,0.5142857142857142,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
13,Hand,Rest,54.070924520492554,0.8071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7571428571428571
13,Feet,Rest,53.41671633720398,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
13,Tongue,Rest,55.31764030456543,0.7357142857142858,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7071428571428571
13,Mis,Rest,56.186628103256226,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
14,Hand,Rest,53.8425350189209,0.8785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8428571428571429
14,Feet,Rest,53.76516056060791,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
14,Tongue,Rest,54.7895073890686,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
14,Mis,Rest,55.356425762176514,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6571428571428571
