participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
13,Tongue,Rest,7.997942924499512,0.8571428571428571,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,0.8928571428571429
13,Mis,Rest,7.812075614929199,0.8928571428571429,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,0.9285714285714286
14,Hand,Rest,8.020922899246216,1.0,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,1.0
14,Feet,Rest,8.209855318069458,0.7142857142857143,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,0.7142857142857143
14,Tongue,Rest,7.94858193397522,0.9642857142857144,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,1.0
14,Mis,Rest,7.771714210510254,0.9642857142857144,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,1.0
15,Hand,Rest,8.179790735244751,0.5357142857142857,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,0.5357142857142857
15,Feet,Rest,8.092582941055298,0.5714285714285714,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,0.5357142857142857
15,Tongue,Rest,8.042114496231079,0.6785714285714286,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,0.7142857142857143
15,Mis,Rest,7.843571901321411,0.6428571428571429,1.0,"(28, 64, 1000)","(28, 64, 1000)",1,28 randomly chosen!,0.6428571428571428
