participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,69.80538439750671,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
3,Feet,Rest,76.0495285987854,0.5267857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5267857142857143
3,Tongue,Rest,78.71728920936584,0.7946428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.75
3,Mis,Rest,77.63233685493469,0.7857142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
4,Hand,Rest,78.7506959438324,0.9196428571428572,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9196428571428572
4,Feet,Rest,78.99917316436768,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
4,Tongue,Rest,80.55537939071655,0.8125,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
4,Mis,Rest,82.92024564743042,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
5,Hand,Rest,80.10377502441406,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
5,Feet,Rest,76.93345546722412,0.625,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5446428571428572
5,Tongue,Rest,60.599605560302734,0.7232142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
5,Mis,Rest,55.806596517562866,0.5535714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5267857142857143
6,Hand,Rest,52.90341401100159,0.5982142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5535714285714286
6,Feet,Rest,52.68141031265259,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
6,Tongue,Rest,58.31023335456848,0.75,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
6,Mis,Rest,54.79806423187256,0.5714285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5446428571428572
7,Hand,Rest,52.33744382858277,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7321428571428572
7,Feet,Rest,57.028979778289795,0.8214285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8660714285714286
7,Tongue,Rest,76.31959104537964,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
7,Mis,Rest,77.33540868759155,0.5982142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
9,Hand,Rest,77.93639302253723,0.8571428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
9,Feet,Rest,78.22011256217957,0.9017857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9017857142857144
9,Tongue,Rest,79.56432151794434,0.6785714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
9,Mis,Rest,80.56008172035217,0.7053571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
10,Hand,Rest,80.87360429763794,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
10,Feet,Rest,77.89607620239258,0.6428571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
10,Tongue,Rest,76.94481420516968,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
10,Mis,Rest,78.65554141998291,0.7678571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
11,Hand,Rest,73.1381483078003,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8660714285714286
11,Feet,Rest,74.52961659431458,0.9107142857142856,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8928571428571429
11,Tongue,Rest,81.09661102294922,0.6071428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6071428571428572
11,Mis,Rest,76.74604201316833,0.7410714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6875
13,Hand,Rest,78.59656763076782,0.7142857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6696428571428572
13,Feet,Rest,79.3836407661438,0.8214285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8125
13,Tongue,Rest,76.86125302314758,0.8482142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
13,Mis,Rest,77.88563704490662,0.7589285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
14,Hand,Rest,74.88235664367676,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8303571428571428
14,Feet,Rest,78.91763019561768,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5625
14,Tongue,Rest,82.7817873954773,0.6160714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
14,Mis,Rest,71.48186826705933,0.6071428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5446428571428572
