participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,49.85364198684693,0.6116071428571429,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.6383928571428572
3,Feet,Rest,48.94519352912903,0.5982142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6205357142857143
3,Tongue,Rest,49.26598405838013,0.6160714285714286,0.9866071428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.6741071428571428
3,Mis,Rest,49.1482834815979,0.5803571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5803571428571428
4,Hand,Rest,48.9311420917511,0.6607142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6785714285714286
4,Feet,Rest,48.44043946266174,0.6696428571428571,0.9910714285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.6830357142857143
4,Tongue,Rest,49.059062480926514,0.6607142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7455357142857143
4,Mis,Rest,49.68049216270447,0.5625,0.9910714285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.5401785714285714
5,Hand,Rest,48.79503345489502,0.5133928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5
5,Feet,Rest,49.091835021972656,0.6473214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6785714285714286
5,Tongue,Rest,48.97847270965576,0.5267857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.53125
5,Mis,Rest,49.83987283706665,0.5669642857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6205357142857143
6,Hand,Rest,49.33387994766235,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5267857142857143
6,Feet,Rest,48.768845319747925,0.5669642857142857,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.5669642857142857
6,Tongue,Rest,48.94339060783386,0.5267857142857143,0.9821428571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.5401785714285714
6,Mis,Rest,49.922374963760376,0.5892857142857143,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.625
7,Hand,Rest,49.960216999053955,0.6116071428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6071428571428572
7,Feet,Rest,48.8172926902771,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5580357142857143
7,Tongue,Rest,50.00909423828125,0.5178571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5401785714285714
7,Mis,Rest,48.69165134429931,0.5044642857142857,0.9642857142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.4955357142857143
9,Hand,Rest,49.02316045761109,0.75,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.7723214285714286
9,Feet,Rest,48.83771753311157,0.6696428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6830357142857143
9,Tongue,Rest,50.184184074401855,0.5133928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5
9,Mis,Rest,49.236990451812744,0.5714285714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5446428571428572
10,Hand,Rest,48.80150389671326,0.5892857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5714285714285714
10,Feet,Rest,49.46931576728821,0.5580357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5267857142857143
10,Tongue,Rest,48.804380893707275,0.59375,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5892857142857143
10,Mis,Rest,48.71061325073242,0.6875,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6919642857142857
11,Hand,Rest,49.58010220527649,0.6830357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7142857142857143
11,Feet,Rest,49.049015283584595,0.7008928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7053571428571428
11,Tongue,Rest,49.74319338798523,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.53125
11,Mis,Rest,49.37750768661499,0.5267857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5267857142857143
13,Hand,Rest,48.9438533782959,0.6607142857142857,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.7232142857142857
13,Feet,Rest,49.0485246181488,0.6651785714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6964285714285714
13,Tongue,Rest,49.370468854904175,0.6607142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6696428571428572
