participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,113.69776129722597,0.6697247706422018,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6862385321100917
3,Feet,Rest,113.908509016037,0.6862385321100918,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6844036697247706
3,Tongue,Rest,116.69042229652403,0.5467889908256881,0.9770642201834864,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5357798165137615
3,Mis,Rest,116.04924297332764,0.7412844036697248,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7486238532110092
4,Hand,Rest,114.32692408561708,0.8,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7981651376146789
4,Feet,Rest,116.19969749450684,0.7522935779816514,0.9678899082568808,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7577981651376147
4,Tongue,Rest,116.30306243896484,0.7706422018348624,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7779816513761468
4,Mis,Rest,115.28719544410706,0.618348623853211,0.981651376146789,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6165137614678899
5,Hand,Rest,113.86343145370483,0.6770642201834862,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6825688073394496
5,Feet,Rest,115.78347492218018,0.6807339449541284,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7027522935779816
5,Tongue,Rest,119.55849933624268,0.7247706422018348,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7376146788990825
5,Mis,Rest,118.20295310020448,0.7357798165137615,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7504587155963303
6,Hand,Rest,115.1338038444519,0.6091743119266055,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6073394495412844
6,Feet,Rest,116.2222912311554,0.6477064220183486,0.9678899082568808,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6477064220183486
6,Tongue,Rest,121.377370595932,0.6587155963302752,0.9495412844036696,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6642201834862385
6,Mis,Rest,119.5345175266266,0.5339449541284403,0.981651376146789,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5339449541284403
7,Hand,Rest,114.53462791442873,0.7247706422018348,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7394495412844037
7,Feet,Rest,114.72515392303468,0.636697247706422,0.9954128440366972,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6403669724770642
7,Tongue,Rest,117.48299098014832,0.6623853211009174,0.9954128440366972,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6660550458715596
7,Mis,Rest,117.36645436286926,0.6605504587155964,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6807339449541284
9,Hand,Rest,114.2429223060608,0.8440366972477065,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8587155963302753
9,Feet,Rest,116.7648150920868,0.7706422018348624,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7779816513761468
9,Tongue,Rest,116.83612060546876,0.4678899082568807,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.4715596330275229
9,Mis,Rest,115.97438979148863,0.6220183486238532,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.636697247706422
10,Hand,Rest,115.10163974761964,0.6110091743119266,0.981651376146789,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6091743119266055
10,Feet,Rest,117.48293423652648,0.6568807339449542,0.9954128440366972,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.656880733944954
10,Tongue,Rest,119.71221852302553,0.5247706422018349,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5211009174311927
10,Mis,Rest,119.01215863227844,0.6055045871559633,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6073394495412844
11,Hand,Rest,116.42347264289856,0.8128440366972477,0.981651376146789,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8256880733944953
11,Feet,Rest,118.34010195732117,0.7926605504587156,0.9908256880733946,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7944954128440367
11,Tongue,Rest,118.969886302948,0.5926605504587156,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5926605504587156
11,Mis,Rest,117.91073083877563,0.5981651376146789,0.9862385321100916,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5853211009174312
13,Hand,Rest,117.39936590194702,0.7229357798165138,0.9724770642201837,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7357798165137615
