participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,76.50561165809631,0.7455357142857143,0.9575892857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7723214285714286
3,Feet,Rest,75.8872857093811,0.5758928571428571,0.9241071428571428,"(224, 64, 250)","(448, 64, 250)",1234,67,0.5669642857142857
3,Tongue,Rest,76.03541302680969,0.7276785714285714,0.9486607142857144,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7901785714285714
3,Mis,Rest,76.12605476379395,0.75,0.9776785714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7723214285714286
4,Hand,Rest,76.53804039955139,0.7544642857142857,0.9665178571428572,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7678571428571428
4,Feet,Rest,76.63255667686462,0.7633928571428571,0.9263392857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8080357142857143
4,Tongue,Rest,76.47960758209229,0.7366071428571429,0.9665178571428572,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7857142857142857
4,Mis,Rest,76.45441579818726,0.7366071428571429,0.9709821428571428,"(224, 64, 250)","(448, 64, 250)",1234,67,0.75
5,Hand,Rest,76.09704184532166,0.6517857142857143,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6517857142857143
5,Feet,Rest,77.78664565086365,0.7321428571428571,0.9955357142857144,"(224, 64, 250)","(448, 64, 250)",1234,67,0.75
5,Tongue,Rest,77.9034435749054,0.65625,0.9910714285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6607142857142857
5,Mis,Rest,76.88548016548157,0.6071428571428571,1.0,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6160714285714286
6,Hand,Rest,77.22641086578369,0.6919642857142857,0.9821428571428572,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7142857142857143
6,Feet,Rest,76.21651077270508,0.625,0.9977678571428572,"(224, 64, 250)","(448, 64, 250)",1234,67,0.625
6,Tongue,Rest,76.35595297813416,0.6875,0.9732142857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7053571428571428
6,Mis,Rest,76.97006249427795,0.7321428571428571,0.9776785714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7678571428571428
