participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,127.72419381141664,0.7041284403669725,0.963302752293578,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7178899082568808
3,Feet,Rest,130.51624989509585,0.6834862385321101,0.9480122324159022,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.694954128440367
3,Tongue,Rest,132.18710708618164,0.6353211009174312,0.9663608562691132,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6376146788990826
3,Mis,Rest,129.74869322776794,0.6926605504587156,0.981651376146789,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6811926605504588
4,Hand,Rest,126.72519755363464,0.8646788990825688,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8669724770642202
4,Feet,Rest,127.15151906013487,0.7844036697247706,0.9541284403669724,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7912844036697247
4,Tongue,Rest,128.3064739704132,0.8302752293577982,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8394495412844036
4,Mis,Rest,129.1158812046051,0.6857798165137615,0.9602446483180428,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6811926605504588
5,Hand,Rest,126.2706515789032,0.5871559633027523,0.9755351681957186,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6009174311926606
5,Feet,Rest,125.44810509681702,0.6467889908256881,0.981651376146789,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6444954128440368
5,Tongue,Rest,127.8633177280426,0.7591743119266054,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7568807339449541
5,Mis,Rest,129.55172634124756,0.7201834862385321,0.9877675840978594,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.731651376146789
6,Hand,Rest,126.41724586486816,0.6215596330275229,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6261467889908257
6,Feet,Rest,126.24872207641602,0.7224770642201835,0.9571865443425076,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7408256880733946
6,Tongue,Rest,129.08151865005493,0.7385321100917431,0.9602446483180428,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7545871559633027
6,Mis,Rest,130.03518867492676,0.5229357798165137,0.9480122324159022,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.518348623853211
7,Hand,Rest,130.0360095500946,0.768348623853211,0.9724770642201837,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7844036697247706
7,Feet,Rest,127.17183113098145,0.7637614678899083,0.981651376146789,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.786697247706422
7,Tongue,Rest,130.63180685043335,0.6674311926605505,0.9847094801223242,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6674311926605505
7,Mis,Rest,128.80769515037537,0.6903669724770642,0.9510703363914372,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7110091743119267
9,Hand,Rest,125.9605836868286,0.8876146788990825,0.9480122324159022,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.9059633027522936
