participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,124.22788047790527,0.7958715596330275,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8142201834862386
3,Feet,Rest,124.31698226928712,0.6100917431192661,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6146788990825688
3,Tongue,Rest,125.73710179328918,0.676605504587156,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7018348623853211
3,Mis,Rest,125.52020692825316,0.694954128440367,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6995412844036697
4,Hand,Rest,124.73031616210938,0.8486238532110092,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8486238532110092
4,Feet,Rest,124.55590558052064,0.7431192660550459,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7568807339449541
4,Tongue,Rest,125.63866448402403,0.8142201834862385,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.823394495412844
4,Mis,Rest,125.90033435821532,0.6903669724770642,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6972477064220184
5,Hand,Rest,123.65476179122923,0.6444954128440367,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6422018348623852
5,Feet,Rest,124.71252489089966,0.6444954128440367,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6559633027522935
5,Tongue,Rest,126.2788107395172,0.7362385321100917,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7362385321100917
5,Mis,Rest,126.42599368095398,0.5298165137614679,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.5298165137614679
6,Hand,Rest,123.50399446487428,0.6215596330275229,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6238532110091743
6,Feet,Rest,125.05419421195984,0.6788990825688074,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6857798165137614
6,Tongue,Rest,127.13714361190796,0.7178899082568807,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7224770642201834
6,Mis,Rest,126.3967649936676,0.6330275229357798,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6376146788990826
7,Hand,Rest,125.04468107223512,0.6720183486238532,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6788990825688073
7,Feet,Rest,124.26616311073305,0.8027522935779816,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8096330275229358
7,Tongue,Rest,125.3295831680298,0.6100917431192661,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6284403669724771
7,Mis,Rest,125.5541172027588,0.6651376146788991,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6628440366972477
9,Hand,Rest,123.78550410270692,0.8623853211009175,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8807339449541285
9,Feet,Rest,124.5583746433258,0.8784403669724771,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8830275229357798
9,Tongue,Rest,126.92598962783812,0.676605504587156,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.676605504587156
9,Mis,Rest,125.41836071014404,0.694954128440367,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7110091743119267
10,Hand,Rest,124.1906759738922,0.6467889908256881,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6559633027522935
10,Feet,Rest,124.01136088371275,0.6353211009174312,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6467889908256881
10,Tongue,Rest,127.77619647979736,0.5527522935779816,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.5412844036697247
10,Mis,Rest,127.0344705581665,0.7362385321100917,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7339449541284404
11,Hand,Rest,123.59459590911864,0.7431192660550459,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7339449541284404
11,Feet,Rest,124.00134706497192,0.8738532110091743,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.8784403669724771
11,Tongue,Rest,125.85121822357178,0.676605504587156,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6995412844036697
11,Mis,Rest,125.5133020877838,0.7224770642201835,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7454128440366973
13,Hand,Rest,124.0785026550293,0.6857798165137615,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6834862385321101
13,Feet,Rest,124.80408716201782,0.7545871559633027,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7706422018348624
13,Tongue,Rest,127.93582677841188,0.7729357798165137,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.786697247706422
13,Mis,Rest,127.09443807601927,0.7247706422018348,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7339449541284404
14,Hand,Rest,124.16230535507202,0.7798165137614679,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.7775229357798166
14,Feet,Rest,123.71913647651672,0.6215596330275229,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6169724770642202
14,Tongue,Rest,125.91375017166138,0.6100917431192661,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6146788990825688
14,Mis,Rest,126.44565558433531,0.6100917431192661,1.0,"(436, 64, 1000)","(327, 64, 1000)",123,4567,0.6215596330275229
