participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,76.23193454742432,0.7857142857142857,0.9107142857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8392857142857143
3,Feet,Rest,77.31030893325806,0.5714285714285714,0.9040178571428572,"(224, 64, 250)","(448, 64, 250)",1234,67,0.5714285714285714
3,Tongue,Rest,77.21541547775269,0.6830357142857143,0.8883928571428571,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7321428571428572
3,Mis,Rest,76.51693964004517,0.7678571428571429,0.9107142857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8169642857142857
4,Hand,Rest,77.4187970161438,0.8035714285714286,0.9419642857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8169642857142857
4,Feet,Rest,77.60099077224731,0.7232142857142857,0.8928571428571429,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7455357142857143
4,Tongue,Rest,76.59987902641296,0.7366071428571429,0.9151785714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7544642857142857
4,Mis,Rest,76.75462675094604,0.7276785714285714,0.90625,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7232142857142857
5,Hand,Rest,77.56635427474976,0.6205357142857143,0.9553571428571428,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6294642857142857
5,Feet,Rest,78.37677526473999,0.65625,0.953125,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6651785714285714
5,Tongue,Rest,76.80247044563293,0.7276785714285714,0.9129464285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7544642857142857
5,Mis,Rest,77.2836697101593,0.7321428571428571,0.9352678571428572,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7544642857142857
6,Hand,Rest,77.74581050872803,0.6919642857142857,0.9330357142857144,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7366071428571428
6,Feet,Rest,77.45690059661865,0.6651785714285714,0.9285714285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6964285714285714
6,Tongue,Rest,77.66670060157776,0.6517857142857143,0.9285714285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6964285714285714
6,Mis,Rest,76.42149233818054,0.6785714285714286,0.8995535714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7053571428571428
7,Hand,Rest,77.23288655281067,0.7008928571428571,0.921875,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7544642857142857
7,Feet,Rest,77.0686583518982,0.7142857142857143,0.9151785714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7410714285714286
7,Tongue,Rest,76.8943419456482,0.625,0.9308035714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6830357142857143
7,Mis,Rest,77.43587255477905,0.6026785714285714,0.8950892857142857,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6205357142857143
9,Hand,Rest,76.95854902267456,0.8258928571428571,0.8950892857142857,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8705357142857143
9,Feet,Rest,76.5990629196167,0.8705357142857143,0.9285714285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.9196428571428572
9,Tongue,Rest,76.88666439056396,0.7232142857142857,0.875,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7723214285714286
9,Mis,Rest,77.23713564872742,0.6875,0.9017857142857144,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7455357142857143
10,Hand,Rest,76.75209712982178,0.6919642857142857,0.9263392857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7008928571428572
10,Feet,Rest,77.14613223075867,0.6830357142857143,0.9441964285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6785714285714286
10,Tongue,Rest,76.7494843006134,0.6339285714285714,0.8973214285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6517857142857143
10,Mis,Rest,76.64402604103088,0.6964285714285714,0.9107142857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6919642857142857
11,Hand,Rest,76.7145721912384,0.8392857142857143,0.9375,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8794642857142857
11,Feet,Rest,78.2712254524231,0.90625,0.9553571428571428,"(224, 64, 250)","(448, 64, 250)",1234,67,0.9375
11,Tongue,Rest,76.85018634796143,0.6741071428571429,0.953125,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6741071428571428
11,Mis,Rest,76.52173733711243,0.6607142857142857,0.9285714285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6830357142857143
13,Hand,Rest,77.2937240600586,0.6294642857142857,0.8705357142857143,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6383928571428572
13,Feet,Rest,77.02996492385864,0.71875,0.8727678571428571,"(224, 64, 250)","(448, 64, 250)",1234,67,0.75
