participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,38.448060750961304,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
3,Feet,Rest,38.65590500831604,0.5654761904761905,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5416666666666667
3,Tongue,Rest,39.59849810600281,0.5773809523809523,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5654761904761905
3,Mis,Rest,39.3891806602478,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
4,Hand,Rest,38.7759964466095,0.8452380952380952,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.8154761904761905
4,Feet,Rest,38.223833322525024,0.7559523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.7142857142857143
4,Tongue,Rest,39.702892780303955,0.6369047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
4,Mis,Rest,39.73548245429993,0.6011904761904762,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5714285714285714
5,Hand,Rest,38.41967463493347,0.5833333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
5,Feet,Rest,38.38940405845642,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
5,Tongue,Rest,39.97087264060974,0.5059523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
5,Mis,Rest,40.0863938331604,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
6,Hand,Rest,39.09942936897278,0.6785714285714286,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6309523809523809
6,Feet,Rest,38.41395330429077,0.6607142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6607142857142857
6,Tongue,Rest,39.794087171554565,0.5833333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5773809523809523
6,Mis,Rest,40.01117205619812,0.5654761904761905,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
7,Hand,Rest,38.62842321395874,0.625,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
7,Feet,Rest,38.57740807533264,0.5952380952380952,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5357142857142857
7,Tongue,Rest,39.69678544998169,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
7,Mis,Rest,39.643670082092285,0.5892857142857143,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5833333333333333
9,Hand,Rest,38.655890464782715,0.7083333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6845238095238095
9,Feet,Rest,38.16023659706116,0.7916666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.7738095238095238
9,Tongue,Rest,39.72171354293823,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
9,Mis,Rest,39.93077135086059,0.4880952380952381,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4761904761904761
10,Hand,Rest,38.22440218925476,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
10,Feet,Rest,38.641308069229126,0.5833333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5476190476190477
10,Tongue,Rest,39.77145767211914,0.6607142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.625
10,Mis,Rest,40.29668426513672,0.5178571428571429,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
11,Hand,Rest,38.33840727806091,0.6904761904761905,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6369047619047619
11,Feet,Rest,38.49385905265808,0.9047619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.8809523809523809
11,Tongue,Rest,39.74724292755127,0.5297619047619048,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
11,Mis,Rest,40.07778310775757,0.5595238095238095,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5535714285714286
13,Hand,Rest,38.46147918701172,0.5476190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5238095238095238
13,Feet,Rest,38.611422300338745,0.6607142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6190476190476191
13,Tongue,Rest,39.308459520339966,0.5595238095238095,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5297619047619048
13,Mis,Rest,40.08866763114929,0.625,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6130952380952381
14,Hand,Rest,38.54438805580139,0.6666666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6309523809523809
14,Feet,Rest,38.836909532547,0.6011904761904762,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5654761904761905
14,Tongue,Rest,39.628010272979736,0.5595238095238095,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5416666666666667
14,Mis,Rest,40.02880334854126,0.5714285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5595238095238095
