participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,38.448060750961304,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
3,Feet,Rest,38.65590500831604,0.5654761904761905,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5416666666666667
3,Tongue,Rest,39.59849810600281,0.5773809523809523,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5654761904761905
3,Mis,Rest,39.3891806602478,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5119047619047619
