participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Tongue,Rest,60.34518098831177,0.5229357798165137,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.518348623853211
7,Mis,Rest,62.75087285041809,0.7431192660550459,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7660550458715596
9,Hand,Rest,59.25740313529968,0.8899082568807339,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8944954128440367
9,Feet,Rest,58.640971183776855,0.7431192660550459,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7798165137614679
9,Tongue,Rest,64.7011456489563,0.4954128440366973,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5045871559633027
9,Mis,Rest,61.57860493659973,0.6192660550458715,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6559633027522935
10,Hand,Rest,58.544050455093384,0.6467889908256881,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6330275229357798
10,Feet,Rest,61.27800512313843,0.6467889908256881,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6788990825688073
10,Tongue,Rest,64.20301079750061,0.591743119266055,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5871559633027523
10,Mis,Rest,62.688581228256226,0.6788990825688074,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6834862385321101
11,Hand,Rest,65.66007328033447,0.7981651376146789,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8027522935779816
11,Feet,Rest,69.53087663650513,0.8440366972477065,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8440366972477065
11,Tongue,Rest,58.49391484260559,0.5963302752293578,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6055045871559632
11,Mis,Rest,62.21435761451721,0.6146788990825688,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6238532110091743
13,Hand,Rest,62.81995797157288,0.6559633027522935,0.9587155963302753,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6467889908256881
13,Feet,Rest,58.66612505912781,0.7385321100917431,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7385321100917431
13,Tongue,Rest,65.19814014434814,0.6972477064220184,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6834862385321101
13,Mis,Rest,58.30776500701904,0.6284403669724771,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6467889908256881
14,Hand,Rest,62.08436179161072,0.7844036697247706,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7752293577981652
14,Feet,Rest,60.856977224349976,0.6788990825688074,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6697247706422018
14,Tongue,Rest,60.099799394607544,0.7201834862385321,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7339449541284404
14,Mis,Rest,59.13047671318054,0.6651376146788991,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6834862385321101
15,Hand,Rest,62.1845018863678,0.7706422018348624,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7706422018348624
15,Feet,Rest,56.8141405582428,0.6376146788990825,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6376146788990826
15,Tongue,Rest,66.72580862045288,0.6330275229357798,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6513761467889908
15,Mis,Rest,64.45368075370789,0.7247706422018348,0.9495412844036696,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7431192660550459
16,Hand,Rest,60.70817232131958,0.5458715596330275,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.536697247706422
16,Feet,Rest,68.88193559646606,0.6513761467889908,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6422018348623852
16,Tongue,Rest,71.16740393638611,0.6834862385321101,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6926605504587156
16,Mis,Rest,62.38145065307617,0.7201834862385321,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7293577981651376
17,Hand,Rest,61.98478412628174,0.7339449541284404,0.9311926605504588,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7522935779816513
17,Feet,Rest,61.1815128326416,0.6926605504587156,0.9128440366972476,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6926605504587156
17,Tongue,Rest,63.0849232673645,0.6559633027522935,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6697247706422018
17,Mis,Rest,64.17680406570435,0.5779816513761468,0.9541284403669724,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5779816513761468
18,Hand,Rest,59.90931487083435,0.5779816513761468,0.9678899082568808,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5596330275229358
18,Feet,Rest,57.807862758636475,0.5871559633027523,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5825688073394495
18,Tongue,Rest,58.69695782661438,0.7752293577981652,0.9495412844036696,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7844036697247706
18,Mis,Rest,57.709681034088135,0.7201834862385321,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7477064220183487
19,Hand,Rest,64.47323513031006,0.5504587155963303,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5504587155963303
19,Feet,Rest,71.52669191360474,0.555045871559633,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5642201834862386
19,Tongue,Rest,66.74104022979736,0.8073394495412844,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8211009174311926
19,Mis,Rest,72.00491738319397,0.7385321100917431,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7522935779816513
