participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,51.54029083251953,0.5857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
3,Feet,Rest,51.15927457809448,0.5928571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
3,Tongue,Rest,52.94531345367432,0.5571428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
3,Mis,Rest,54.48170638084411,0.6214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
4,Hand,Rest,52.81730079650879,0.9142857142857144,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9
4,Feet,Rest,52.660396575927734,0.75,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7428571428571429
4,Tongue,Rest,53.1455352306366,0.7857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7857142857142857
4,Mis,Rest,52.9675977230072,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6928571428571428
5,Hand,Rest,51.68607473373413,0.5214285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
5,Feet,Rest,51.62415099143982,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6214285714285714
5,Tongue,Rest,53.23874354362488,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
5,Mis,Rest,53.526310205459595,0.5214285714285715,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
6,Hand,Rest,51.786179304122925,0.7357142857142858,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6714285714285715
6,Feet,Rest,51.227423906326294,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
6,Tongue,Rest,53.580873012542725,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
6,Mis,Rest,54.36887764930725,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
7,Hand,Rest,51.3455491065979,0.6857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6928571428571428
7,Feet,Rest,51.315415143966675,0.6714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
7,Tongue,Rest,53.03651738166809,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6785714285714286
7,Mis,Rest,54.015928745269775,0.5071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5071428571428571
9,Hand,Rest,53.02581739425659,0.8857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8571428571428572
9,Feet,Rest,52.8521363735199,0.7571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7571428571428571
9,Tongue,Rest,54.08141112327576,0.5285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4857142857142857
9,Mis,Rest,53.255988121032715,0.5785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4857142857142857
10,Hand,Rest,51.55200839042664,0.6142857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
10,Feet,Rest,52.703593492507935,0.5357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5642857142857143
10,Tongue,Rest,54.4251766204834,0.5571428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
10,Mis,Rest,53.303690671920776,0.6428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
11,Hand,Rest,52.90472412109375,0.6,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
11,Feet,Rest,52.369508266448975,0.9214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9071428571428573
11,Tongue,Rest,53.32191777229309,0.55,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5214285714285714
11,Mis,Rest,54.34210228919983,0.6714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.65
13,Hand,Rest,51.44507932662964,0.6571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6285714285714286
13,Feet,Rest,52.63033390045166,0.6428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
13,Tongue,Rest,53.190300941467285,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
13,Mis,Rest,53.13557314872742,0.7285714285714285,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
14,Hand,Rest,51.621516942977905,0.8714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8357142857142857
14,Feet,Rest,51.61284399032593,0.6285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
14,Tongue,Rest,54.607255697250366,0.5357142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
14,Mis,Rest,54.72778582572937,0.5,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5285714285714286
