participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,36.34558057785034,0.53125,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5446428571428572
3,Feet,Rest,37.05598974227905,0.5089285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.46875
3,Tongue,Rest,37.157625913619995,0.5803571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6071428571428572
3,Mis,Rest,37.19165778160095,0.5267857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5669642857142857
4,Hand,Rest,36.55747294425965,0.5848214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6205357142857143
4,Feet,Rest,36.74684548377991,0.6071428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6116071428571428
4,Tongue,Rest,36.282153606414795,0.6071428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
4,Mis,Rest,37.45847988128662,0.5044642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5044642857142857
5,Hand,Rest,36.251978397369385,0.5,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4955357142857143
5,Feet,Rest,36.699480056762695,0.5535714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5267857142857143
5,Tongue,Rest,36.37999224662781,0.5758928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5982142857142857
5,Mis,Rest,36.699257135391235,0.5133928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5089285714285714
6,Hand,Rest,36.32771062850952,0.5267857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5535714285714286
6,Feet,Rest,37.32163453102112,0.5491071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5357142857142857
6,Tongue,Rest,36.71430015563965,0.5625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5848214285714286
6,Mis,Rest,36.66411447525024,0.5491071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
7,Hand,Rest,36.94779944419861,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5892857142857143
7,Feet,Rest,36.8850634098053,0.53125,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5133928571428572
7,Tongue,Rest,36.48077368736267,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5089285714285714
7,Mis,Rest,36.429879903793335,0.5580357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5446428571428572
9,Hand,Rest,36.72912788391113,0.6160714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6607142857142857
9,Feet,Rest,37.063119649887085,0.5535714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5758928571428572
9,Tongue,Rest,36.50385808944702,0.5,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4732142857142857
9,Mis,Rest,37.03427958488464,0.5089285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5357142857142857
10,Hand,Rest,36.836889028549194,0.5669642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5892857142857143
10,Feet,Rest,36.51085686683655,0.5223214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5267857142857143
10,Tongue,Rest,36.53075695037842,0.5848214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
10,Mis,Rest,36.75804424285889,0.625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6964285714285714
