participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,76.28307938575745,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
3,Feet,Rest,75.44216084480286,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
3,Tongue,Rest,77.71926188468933,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
3,Mis,Rest,76.83477234840393,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
4,Hand,Rest,67.96545362472534,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
4,Feet,Rest,69.34397912025452,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
4,Tongue,Rest,64.17858266830444,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
4,Mis,Rest,59.35013365745544,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
5,Hand,Rest,58.09301781654358,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
5,Feet,Rest,64.61972069740295,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
5,Tongue,Rest,59.06224608421326,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
5,Mis,Rest,66.6567964553833,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
6,Hand,Rest,69.9509551525116,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
6,Feet,Rest,63.40623879432678,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
6,Tongue,Rest,59.20407748222351,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
6,Mis,Rest,60.78337836265564,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
7,Hand,Rest,58.284868240356445,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
7,Feet,Rest,59.062517404556274,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
7,Tongue,Rest,60.025238037109375,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5357142857142857
7,Mis,Rest,60.03701424598694,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
9,Hand,Rest,61.86623215675354,0.9642857142857144,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
9,Feet,Rest,63.1411669254303,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
9,Tongue,Rest,64.26189064979553,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
9,Mis,Rest,59.509320974349976,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
10,Hand,Rest,58.64397048950195,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
10,Feet,Rest,65.38685154914856,0.5714285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5714285714285714
10,Tongue,Rest,64.26823377609253,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
10,Mis,Rest,64.51556754112244,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
11,Hand,Rest,60.0510630607605,0.9642857142857144,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9821428571428572
11,Feet,Rest,61.96299767494202,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Tongue,Rest,65.960294008255,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
11,Mis,Rest,69.97474360466003,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
13,Hand,Rest,69.45230436325073,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
13,Feet,Rest,59.78125286102295,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
13,Tongue,Rest,66.45228338241577,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
13,Mis,Rest,62.57752084732056,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
14,Hand,Rest,64.08094525337219,0.9285714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
14,Feet,Rest,62.44313430786133,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
14,Tongue,Rest,63.76735830307007,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
14,Mis,Rest,63.84090709686279,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
