participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,146.47955918312073,0.8761467889908257,0.9119266055045872,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8807339449541285
3,Feet,Rest,149.05594563484192,0.7018348623853211,0.9137614678899084,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
3,Tongue,Rest,152.2605049610138,0.7247706422018348,0.9284403669724772,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7293577981651376
3,Mis,Rest,156.75435328483582,0.8394495412844036,0.9394495412844036,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8440366972477065
4,Hand,Rest,151.65030097961426,0.8715596330275229,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8669724770642202
4,Feet,Rest,149.5017614364624,0.7798165137614679,0.9486238532110092,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7798165137614679
4,Tongue,Rest,153.6493043899536,0.8165137614678899,0.9486238532110092,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8119266055045872
4,Mis,Rest,154.67281222343445,0.6376146788990825,0.9412844036697248,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6513761467889908
5,Hand,Rest,148.40887308120728,0.7018348623853211,0.9559633027522936,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7018348623853211
5,Feet,Rest,151.34852480888367,0.7018348623853211,0.9596330275229358,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
5,Tongue,Rest,151.4078106880188,0.7798165137614679,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8073394495412844
5,Mis,Rest,153.47950530052185,0.8440366972477065,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8440366972477065
6,Hand,Rest,150.11690735816956,0.5779816513761468,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.5871559633027523
6,Feet,Rest,149.39300847053528,0.7431192660550459,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7568807339449541
6,Tongue,Rest,151.9420521259308,0.7339449541284404,0.9394495412844036,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7568807339449541
6,Mis,Rest,152.42677974700928,0.6697247706422018,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7110091743119267
7,Hand,Rest,152.1713674068451,0.7935779816513762,0.9596330275229358,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8027522935779816
7,Feet,Rest,150.00893759727478,0.8119266055045872,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8027522935779816
7,Tongue,Rest,152.276020526886,0.7064220183486238,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7018348623853211
7,Mis,Rest,150.6004958152771,0.7064220183486238,0.9394495412844036,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7155963302752293
9,Hand,Rest,150.64792847633362,0.9128440366972476,0.9376146788990826,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9220183486238532
9,Feet,Rest,148.73635292053223,0.8853211009174312,0.9614678899082568,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8944954128440367
9,Tongue,Rest,153.3637351989746,0.7201834862385321,0.9192660550458716,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7247706422018348
9,Mis,Rest,153.45957350730896,0.6788990825688074,0.8844036697247707,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6834862385321101
10,Hand,Rest,147.1762728691101,0.6880733944954128,0.9559633027522936,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
10,Feet,Rest,147.59669709205627,0.6146788990825688,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6100917431192661
10,Tongue,Rest,148.78378915786743,0.7155963302752294,0.9394495412844036,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7201834862385321
10,Mis,Rest,150.6584510803223,0.9128440366972476,0.9486238532110092,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9220183486238532
11,Hand,Rest,149.2098903656006,0.8394495412844036,0.9761467889908256,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8394495412844036
11,Feet,Rest,150.69578909873962,0.8899082568807339,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8990825688073394
11,Tongue,Rest,153.19780921936035,0.6467889908256881,0.9724770642201837,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6559633027522935
11,Mis,Rest,152.95359683036804,0.6100917431192661,0.9724770642201837,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6100917431192661
13,Hand,Rest,151.30525588989258,0.6146788990825688,0.8844036697247707,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6146788990825688
13,Feet,Rest,151.08275246620178,0.7935779816513762,0.9339449541284404,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8119266055045872
13,Tongue,Rest,151.19221568107605,0.8119266055045872,0.943119266055046,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8211009174311926
13,Mis,Rest,152.03977489471436,0.6788990825688074,0.8917431192660551,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6743119266055047
14,Hand,Rest,149.09168362617493,0.8807339449541285,0.963302752293578,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8853211009174312
14,Feet,Rest,148.68943619728088,0.7981651376146789,0.9688073394495412,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8165137614678899
14,Tongue,Rest,152.9169659614563,0.7064220183486238,0.9669724770642202,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7064220183486238
14,Mis,Rest,149.51107120513916,0.6972477064220184,0.9577981651376148,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7293577981651376
