participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,112.89423966407776,0.6330275229357798,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6275229357798164
3,Feet,Rest,103.76447534561156,0.673394495412844,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6935779816513761
3,Tongue,Rest,103.665687084198,0.6293577981651376,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.636697247706422
3,Mis,Rest,103.6652374267578,0.6623853211009174,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6715596330275229
4,Hand,Rest,103.18597221374512,0.8275229357798165,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8275229357798165
4,Feet,Rest,102.1956160068512,0.7394495412844037,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7467889908256881
4,Tongue,Rest,103.58786916732788,0.7394495412844037,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7486238532110092
4,Mis,Rest,103.8197581768036,0.691743119266055,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7027522935779816
5,Hand,Rest,102.494802236557,0.5431192660550459,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5376146788990825
5,Feet,Rest,102.34182333946228,0.6623853211009174,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6642201834862385
5,Tongue,Rest,104.28436017036438,0.6770642201834862,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.673394495412844
5,Mis,Rest,102.73222208023073,0.5431192660550459,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5541284403669724
6,Hand,Rest,102.27395009994508,0.6330275229357798,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6348623853211008
6,Feet,Rest,103.04555916786194,0.6073394495412844,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6055045871559632
6,Tongue,Rest,103.34726762771606,0.563302752293578,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5706422018348624
6,Mis,Rest,103.38304924964903,0.563302752293578,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5706422018348624
7,Hand,Rest,102.74338293075562,0.7229357798165138,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.726605504587156
7,Feet,Rest,102.08482956886292,0.7412844036697248,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7541284403669725
7,Tongue,Rest,103.822598695755,0.5614678899082569,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5559633027522936
7,Mis,Rest,103.53803324699402,0.6642201834862386,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.673394495412844
9,Hand,Rest,103.47012090682983,0.6935779816513762,0.9954128440366972,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7027522935779816
9,Feet,Rest,101.2541959285736,0.763302752293578,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7724770642201835
9,Tongue,Rest,104.58057713508606,0.4990825688073395,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5027522935779816
9,Mis,Rest,103.18340134620668,0.5688073394495413,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.58348623853211
10,Hand,Rest,103.36222290992735,0.6146788990825688,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6256880733944954
10,Feet,Rest,102.14121270179749,0.6091743119266055,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6073394495412844
10,Tongue,Rest,103.5206537246704,0.5504587155963303,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5541284403669724
10,Mis,Rest,103.86179423332214,0.655045871559633,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.653211009174312
11,Hand,Rest,103.12962341308594,0.7871559633027523,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8055045871559633
11,Feet,Rest,102.83676886558531,0.8844036697247707,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8899082568807339
11,Tongue,Rest,103.06237697601318,0.5926605504587156,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5779816513761468
11,Mis,Rest,103.60992097854614,0.5522935779816514,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5559633027522936
13,Hand,Rest,103.20610308647156,0.689908256880734,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6715596330275229
13,Feet,Rest,103.06843328475952,0.7412844036697248,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7688073394495413
13,Tongue,Rest,102.99888253211977,0.7614678899082569,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7743119266055045
13,Mis,Rest,103.572496175766,0.6770642201834862,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6752293577981652
14,Hand,Rest,102.41684484481812,0.763302752293578,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7614678899082569
14,Feet,Rest,101.873761177063,0.6605504587155964,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6697247706422018
14,Tongue,Rest,103.4616596698761,0.5853211009174312,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5889908256880734
14,Mis,Rest,103.98610854148863,0.4935779816513762,1.0,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.4972477064220183
