participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,49.92076396942139,0.6607142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.65625
3,Feet,Rest,50.55682945251465,0.5580357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5982142857142857
3,Tongue,Rest,50.60457491874695,0.6160714285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6205357142857143
3,Mis,Rest,50.0587797164917,0.65625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6741071428571428
4,Hand,Rest,49.84759473800659,0.7321428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7098214285714286
4,Feet,Rest,50.62390899658203,0.7589285714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7901785714285714
4,Tongue,Rest,49.712745666503906,0.6517857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6919642857142857
4,Mis,Rest,50.35070466995239,0.6205357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6160714285714286
5,Hand,Rest,49.509342670440674,0.4955357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5267857142857143
5,Feet,Rest,49.67513966560364,0.5625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5223214285714286
5,Tongue,Rest,49.606133699417114,0.5267857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5044642857142857
5,Mis,Rest,49.68243885040283,0.5625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5535714285714286
6,Hand,Rest,50.183692932128906,0.6116071428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.625
6,Feet,Rest,50.55274319648743,0.5267857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5223214285714286
6,Tongue,Rest,50.21143436431885,0.5446428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5223214285714286
6,Mis,Rest,49.63895773887634,0.5714285714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6026785714285714
7,Hand,Rest,49.97192692756653,0.6339285714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
7,Feet,Rest,50.283528327941895,0.5892857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6071428571428572
7,Tongue,Rest,50.28711247444153,0.5714285714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5848214285714286
7,Mis,Rest,49.94300413131714,0.5625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6116071428571428
9,Hand,Rest,49.38652563095093,0.7589285714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.8392857142857143
9,Feet,Rest,49.561771631240845,0.7455357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7946428571428572
9,Tongue,Rest,50.58411359786987,0.5580357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5625
9,Mis,Rest,50.41412854194641,0.53125,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5223214285714286
10,Hand,Rest,50.53024792671203,0.6294642857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6651785714285714
10,Feet,Rest,49.29249954223633,0.5178571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5223214285714286
10,Tongue,Rest,50.15541863441467,0.5535714285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5625
10,Mis,Rest,49.4575355052948,0.6160714285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6294642857142857
11,Hand,Rest,50.28965449333191,0.6607142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.71875
11,Feet,Rest,50.177265644073486,0.8258928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.8839285714285714
11,Tongue,Rest,49.92207407951355,0.5625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5803571428571428
11,Mis,Rest,49.87791085243225,0.5669642857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.59375
13,Hand,Rest,50.47934937477112,0.6428571428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6741071428571428
13,Feet,Rest,50.592265605926514,0.6607142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6785714285714286
13,Tongue,Rest,49.4968626499176,0.6473214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6383928571428572
13,Mis,Rest,49.780595779418945,0.5357142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5669642857142857
14,Hand,Rest,49.95802688598633,0.7410714285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7589285714285714
14,Feet,Rest,50.47014904022217,0.65625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6830357142857143
14,Tongue,Rest,49.98383069038391,0.5267857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5044642857142857
14,Mis,Rest,49.65886664390564,0.5089285714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.4910714285714286
15,Hand,Rest,49.43459987640381,0.7633928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.8348214285714286
15,Feet,Rest,49.47502613067627,0.6026785714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6205357142857143
15,Tongue,Rest,50.364116191864014,0.7008928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7410714285714286
