participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,52.584341287612915,0.6428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
3,Feet,Rest,53.794206619262695,0.6785714285714286,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
3,Tongue,Rest,54.692023515701294,0.6428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6071428571428572
3,Mis,Rest,55.62840104103088,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
4,Hand,Rest,54.28404760360718,0.8571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8357142857142857
4,Feet,Rest,53.53540563583374,0.7928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.75
4,Tongue,Rest,56.16326928138733,0.8428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7928571428571428
4,Mis,Rest,53.94761157035827,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6
5,Hand,Rest,52.59852695465088,0.5642857142857143,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5357142857142857
5,Feet,Rest,52.628560066223145,0.6785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
5,Tongue,Rest,54.74194049835205,0.8285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8285714285714285
5,Mis,Rest,55.60606622695923,0.5714285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5857142857142856
6,Hand,Rest,53.58183979988098,0.6857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
6,Feet,Rest,54.48272156715393,0.6714285714285714,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
6,Tongue,Rest,55.35246467590332,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5928571428571429
6,Mis,Rest,54.94039463996887,0.5857142857142857,0.9642857142857144,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5714285714285714
7,Hand,Rest,52.87834358215332,0.7214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7071428571428571
7,Feet,Rest,52.87394452095032,0.7,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
7,Tongue,Rest,55.56126642227173,0.7071428571428572,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
7,Mis,Rest,55.30246472358704,0.6928571428571428,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6571428571428571
9,Hand,Rest,53.81740927696228,0.9285714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9214285714285716
9,Feet,Rest,54.38419699668884,0.9071428571428573,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8928571428571429
9,Tongue,Rest,54.27500867843628,0.5,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.4428571428571428
9,Mis,Rest,54.272215127944946,0.55,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.55
10,Hand,Rest,52.73974394798279,0.65,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6142857142857143
10,Feet,Rest,53.98447370529175,0.6857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6714285714285715
10,Tongue,Rest,55.655685901641846,0.6928571428571428,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
10,Mis,Rest,55.91410279273987,0.7,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6642857142857144
11,Hand,Rest,54.341686725616455,0.8428571428571429,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8357142857142857
11,Feet,Rest,52.9278130531311,0.9142857142857144,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.9071428571428573
11,Tongue,Rest,56.09360575675965,0.5857142857142857,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
11,Mis,Rest,55.63158202171326,0.7285714285714285,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6857142857142857
13,Hand,Rest,54.23015213012695,0.7285714285714285,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.6571428571428571
13,Feet,Rest,52.850473165512085,0.75,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7357142857142858
13,Tongue,Rest,55.837817907333374,0.8214285714285714,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.8357142857142857
13,Mis,Rest,55.13568162918091,0.75,0.9821428571428572,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7142857142857143
14,Hand,Rest,52.81972551345825,0.7571428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.7071428571428571
14,Feet,Rest,54.226296186447144,0.5785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5428571428571429
14,Tongue,Rest,57.631330490112305,0.5785714285714286,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5571428571428572
14,Mis,Rest,57.06414866447449,0.6071428571428571,1.0,"(140, 64, 1000)","(56, 64, 1000)",12,34567,0.5785714285714285
