participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,26.1019868850708,0.4732142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4375
3,Feet,Rest,26.033802032470703,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
3,Tongue,Rest,26.087157487869263,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
3,Mis,Rest,25.947311639785767,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
4,Hand,Rest,26.39191770553589,0.7410714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.75
4,Feet,Rest,26.241812705993652,0.7321428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7857142857142857
4,Tongue,Rest,26.07414078712463,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
4,Mis,Rest,26.14906859397888,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.625
5,Hand,Rest,26.256848573684692,0.4910714285714285,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
5,Feet,Rest,26.158859968185425,0.5089285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5089285714285714
5,Tongue,Rest,27.02736473083496,0.4821428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
5,Mis,Rest,26.65643620491028,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
6,Hand,Rest,26.06245994567871,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5982142857142857
6,Feet,Rest,26.095871210098267,0.4910714285714285,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4642857142857143
6,Tongue,Rest,26.931849479675293,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5892857142857143
6,Mis,Rest,25.95707392692566,0.5803571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5714285714285714
7,Hand,Rest,26.553529024124146,0.5714285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
7,Feet,Rest,27.080758571624756,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
7,Tongue,Rest,26.512102365493774,0.5,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5089285714285714
7,Mis,Rest,26.421531438827515,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6071428571428572
9,Hand,Rest,26.242769956588745,0.7678571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.8035714285714286
9,Feet,Rest,26.365703344345093,0.4910714285714285,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4821428571428571
9,Tongue,Rest,26.252828121185303,0.4821428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4732142857142857
